Bank,region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
HSBC ,NL,O,4.205720083898473,3.520626390396143,3.335414626482825,3.350394976803427,3.3307542919717035,3.515288136764265,3.618916303373651,4.696213709935162,6.047277060107251,0.0,3.5227412625288936,4.367479046339926,3.105764319546569,3.308695956734957,3.108385942453543,3.725202746041253,3.7284532244227324,2.911653373655376,3.774364675575879,3.8981142575169185,3.7024734842665072
HSBC ,NL,P,140.12110322699044,112.57940022841862,85.48785469266551,73.59519855969484,79.69195304010299,124.53359360625268,94.78355279404082,150.81485902753602,113.56906320538191,0.0,113.91964196519103,83.41233081140253,32.80886977516876,109.0521311217303,114.72013093512204,109.46334602573555,91.56430578257176,92.27490999180473,134.42514676063746,129.42015332694046,81.64242640353558
HSBC ,NL,Q,0.4911989343180825,0.4174897138745499,0.37104657647432454,0.34440232495031914,0.3540460361329805,0.4444996470300623,0.38807497109146055,0.5587832646950965,0.5829612774199331,0.0,0.4321661102531582,0.4098138916046624,0.2680830793712873,0.4018900429106254,0.4047718050598671,0.4166051419856239,0.39958925803724865,0.3608809712241636,0.48785749897834996,0.47624444945952293,0.36867785205662645
HSBC ,NL,R,0.6004397126089192,0.43561331320717706,0.27062080856793547,0.26320653984004694,0.28657358107785424,0.39541164986337113,0.3704842185211872,0.5810708058356726,0.4156890318061748,0.0,0.4002933418858501,0.2747775871931905,0.06862175006271762,0.4093907868327733,0.34079020452501557,0.4238399030956569,0.31508232649256485,0.30022000641438806,0.46700879879353985,0.48232055284514574,0.33357785162043196
HSBC ,NL,S,70.46812700891317,61.77920038855618,51.99220353627025,48.34010347890609,51.465148139337785,64.55172326544839,57.046326755913775,81.83395748672636,81.62209313503158,0.0,63.84294179075983,58.50141533101633,36.7053987415473,58.76450611961753,59.00424439841311,61.69947567949366,60.74053080818902,50.818378414703815,71.82329257515313,71.44562526017765,54.35685361140396
HSBC ,NL,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,NL,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,NO,A,13.516236757956156,7.639147002327716,8.620655056026623,7.401154616973049,8.007624948813238,9.181597683195221,8.166871081821583,9.014752927693795,11.254162665485506,13.150931284642299,7.184308645799712,7.996437364352316,8.360241134787428,6.724909253766444,9.463341332183468,9.089616736067086,8.099978144756658,8.356325098610254,8.58463789151894,8.461872091515806,6.717532800840183
HSBC ,NO,B,791.8016631082219,583.4868387289815,592.2888566499064,535.2975939031618,581.3929395632613,639.850532897329,587.6032386547168,740.1563550900355,813.2196996943966,0.0,578.1411047326632,595.9528723922745,481.79358629581634,537.4917538961769,624.3640156965608,641.8354264801225,628.289695188658,567.7480923282136,661.2849864403294,672.6962906076752,503.69827708549553
HSBC ,NO,C,198.140253903035,139.99927382050151,146.31749444816137,143.35030305855082,151.74698065544334,152.73547370327165,148.3846332620264,167.2226530585948,200.1783493242771,124.41362899286872,134.65350322292778,156.0442598701288,126.38854645175702,123.47112440391658,153.55559989825986,158.97301510363025,156.78312462466982,139.96540259964365,154.3650996660653,157.83992186342428,120.57378565212187
HSBC ,NO,D,8.417995457996383,5.320126151636529,6.077094238750658,5.476057421081892,5.732543961336786,5.9717195474876394,5.717204837386532,6.6463089430475435,8.173193424310362,0.0,5.383868877774713,6.1856092209657145,5.561159873106735,4.871611624956524,6.01800708669152,6.087044734178921,5.894224084502676,5.620553696099706,6.125290008946949,6.053485181339618,4.68807308142567
HSBC ,NO,E,4.455130028469451,2.419075724045312,2.939517745670596,2.5068913852282853,2.710464334726743,2.971480079589541,2.6741722715866176,2.7858382008267597,3.3215759604872543,0.0,2.2846828567331325,2.6399698929772573,2.4674581902596353,2.1029460474594726,3.1260010689186952,2.9482481758189376,2.697508776800446,2.827295035207251,2.741618742675244,2.67982004802582,1.9039027613914192
HSBC ,NO,F,1.6032503275382273,1.1606527366017727,1.148277212802643,1.1292120868134168,1.1926972935584321,1.2857752050760856,1.1986384691783702,1.4055964429324486,1.5715026709539361,0.0,1.1076365152333847,1.2712467038371522,0.9088870617122957,1.0325163580682097,1.278052798667642,1.3067845997866065,1.2442834530422604,1.1071955630257841,1.275192684539503,1.3052921382256888,0.971827755084435
HSBC ,NO,G,7.151307062780944,5.745671718505672,4.76835824338509,5.297177155809285,5.482405723559675,6.355773306089283,5.5388319063790785,7.697080180626094,8.15087938712259,0.0,5.814073122557479,6.4920518019061415,3.827322295024336,5.565651836460308,5.854927371435839,5.909832987982843,6.242931974382361,4.709399229271558,6.860604714818867,6.605166782435565,5.155145796594387
HSBC ,NO,H,72.57021807834357,44.58563500904692,52.298268158645975,51.85954827271168,52.50346366747216,51.772660226544886,51.14657347044473,50.33095867490234,71.17462928575749,0.0,42.108659989945885,58.73268398838002,49.07131980849401,37.934432782067674,53.446988777068,53.53832902454361,51.97273944036769,48.380161512274825,48.38014941724048,47.9835923025552,39.868844372381375
HSBC ,NO,I,0.234622826588955,0.1702166340736628,0.10574553565771982,0.10284839769449433,0.11197910832056826,0.15450776657334644,0.14476733089214694,0.2270543937227616,0.16243118763850695,0.0,0.1564152959335788,0.10736980388995268,0.026814064138495557,0.15997013783254355,0.13316434502986524,0.16561615429034943,0.12311894849310043,0.11731147195018427,0.18248447281870422,0.18846756644189755,0.13034610601386495
HSBC ,NO,J,7.947172242417244,6.385104484325336,4.848568061705678,4.174058765590226,4.519845066580467,7.063103954818455,5.375787104546546,8.553684161807517,6.441234660000086,0.0,6.461118244446483,4.730851704941582,2.525374921133002,6.1850502848462,6.506519141068682,6.208372936434838,5.193202826362649,5.233505778001652,7.624117783945796,7.340252299206339,4.630469001280261
HSBC ,NO,K,2.08249649045856,1.5108314405276975,0.9385902901709788,0.9128754877005405,0.993919063513834,1.37140058499633,1.2849451304417145,2.015319587378574,1.441728339548235,0.0,1.388331687804536,0.9530071861838902,0.23799983690920612,1.4198842263463147,1.1819578052596942,1.46999789017601,1.0927955385816661,1.0412487658534035,1.6197199553558772,1.672825493523375,1.1569433045590611
HSBC ,NO,L,4.728616673202064,3.514453740497706,3.701071034246465,3.3251465781498553,3.628343942115522,3.657676179703259,3.5189156925008946,4.793989527879779,5.326188478948384,0.0,3.43596261546784,3.5951231252787803,3.165280040689404,3.377583463454551,3.4323553639654687,3.861041840016764,3.6384271185379853,3.5464637714951195,3.8529474693262946,4.090014011513698,3.3025277404461564
HSBC ,NO,M,0.4544110128844932,0.3650936090964949,0.27723606041901183,0.23866832297752397,0.2584400227068813,0.40386091106555566,0.30738189493240126,0.489090731306303,0.36830307394810724,0.0,0.3694399965505691,0.2705051620216247,0.10639876080606056,0.35365471880393207,0.3720359724260941,0.3549882836755953,0.2969419165029048,0.2992463972059609,0.4359390961809223,0.4197079640865498,0.2647653838143073
HSBC ,NO,N,8.483792582755488,6.23319208597186,5.9709890792814955,5.98172455128394,6.24942622205195,6.864935117964215,6.402663630497422,7.4856999541947085,8.320642149571842,0.0,5.914628972622635,6.80056879433717,4.576973528265844,5.512197157335759,6.797825163159884,6.971975953919772,6.603722354882695,5.739038353259923,6.82030486848753,6.953929475511631,5.1383348501337265
HSBC ,NO,O,1.2672830783337186,1.0608481212921008,1.005039429882919,1.0095533642604093,1.003635160709626,1.0592395790304718,1.0904652001757316,1.4150804257336578,1.822187814545624,0.0,1.0614853823587458,1.3160248851543128,0.935840352885695,0.9969884618271296,0.9366303099635569,1.1224918228614913,1.1234712689889474,0.8773501271597743,1.137305476684053,1.1745941568663492,1.1156429579214706
HSBC ,NO,P,8.922687556044995,7.168875996200611,5.443729743003484,4.686424437505862,5.0746560034997055,7.9300998949460055,6.035664918103617,9.603648807501461,7.231896150380555,0.0,7.254220444619769,5.31156370461868,2.089216308813719,6.944265145727323,7.305194300850289,6.970450652566246,5.830668421590613,5.875918560142012,8.559978166012787,8.24126819584797,5.19885902508243
HSBC ,NO,Q,0.14278744233502655,0.12136078537728728,0.10786015184558242,0.10011488966718315,0.1029182362507859,0.1292123481626784,0.1128101644465419,0.16243364472318195,0.169461991807273,0.0,0.12562709166418057,0.1191294877234008,0.0779295201237876,0.11682609085214739,0.11766379512624023,0.12110364769078849,0.1161572718371211,0.10490509499988077,0.14181611488996473,0.13844029804132812,0.1071715833704305
HSBC ,NO,R,0.0738989371263956,0.05361297756979819,0.033306574661029736,0.032394065766207014,0.03526995734199845,0.048665169939100326,0.045597233820294,0.07151511474791905,0.05116080262596619,0.0,0.04926598271724275,0.03381816894073079,0.008445601260040098,0.050385648019230206,0.04194265197426838,0.0521639686596211,0.03877866261367374,0.03694948703793212,0.05747696752029371,0.0593614570472072,0.0410549938086994
HSBC ,NO,S,29.424957161637835,25.796773691509834,21.710075557995204,20.18508983325239,21.489996167002076,26.95447959835046,23.820495765542926,34.17091947270918,34.08245253400498,0.0,26.65851792865779,24.428088457532112,15.32685529493715,24.537945715171894,24.63805180402357,25.763483518371103,25.363062605311473,21.219928375383436,29.990825596433808,29.83312529934632,22.69746844207558
HSBC ,NO,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,NO,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,PL,A,9.459783651189447,5.346508737287024,6.0334494890777375,5.179941924615559,5.604400169377821,6.426043669600746,5.7158538226782305,6.3092718699761186,7.8765965628797545,9.204112578979924,5.028175126677192,5.596570169765139,5.851190225734293,4.706649325084189,6.6232312457177915,6.361667773007232,5.669036596570205,5.848449458783427,6.008241689741771,5.922319999511594,4.701486671451732
HSBC ,PL,B,26.517260174469993,19.540843410480022,19.835621017227243,17.926996405358434,19.47071919687513,21.42845089136005,19.678700721090358,24.787670387890184,27.234545417787665,0.0,19.36181597746425,19.95832808296177,16.135159186260697,18.000478331590813,20.90981090240483,21.494924532431924,21.041281028452406,19.013756322166937,22.146285934881096,22.528447953015387,16.868742369745185
HSBC ,PL,C,476.48787719242165,336.67039118591515,351.8644543568462,344.72894958883944,364.9212881207685,367.2984171730493,356.8355118066999,402.1372003155295,481.3890910631705,299.1900171967505,323.8148768024416,375.255389396881,303.9393006415797,296.9234812355435,369.27065745225616,382.29846285892586,377.0322120842883,336.588937640729,371.2173432889369,379.5735991219941,289.95595815956307
HSBC ,PL,D,21.908805963532835,13.846243103754771,15.816340025750186,14.252072251913864,14.919608112528342,15.542090214632076,14.879686269857652,17.297787072170717,21.271680381526192,0.0,14.012140914642933,16.098762806963204,14.473561217753357,12.678932217702467,15.662558884401182,15.842237339982134,15.340399316833015,14.628140505646572,15.941775087192338,15.754894725573763,12.201251948437509
HSBC ,PL,E,32.20271162799891,17.485639577277723,21.24751504093272,18.120391513905005,19.591863939191818,21.478546192789622,19.32953650178409,20.136683699512055,24.009120300089585,0.0,16.5142168077383,19.08231378812353,17.83535924817283,15.2005810611195,22.595459689823812,21.31062061196181,19.49821816606862,20.436343299576144,19.81705521502339,19.370359937878845,13.76185009215138
HSBC ,PL,F,9.256851419202416,6.701380157215101,6.629926321793624,6.5198480417276325,6.886399113673038,7.423812630782104,6.920702290802962,8.115636843538937,9.073546706980775,0.0,6.395274943584317,7.3399279279366,5.2477347689209015,5.961545960953826,7.379224978128123,7.545116735264214,7.184247431822026,6.392728972441438,7.362711242829657,7.536499556348988,5.611141927965177
HSBC ,PL,G,28.241906054958786,22.690777989551044,18.831176505753557,20.919585507584596,21.651089240143776,25.10018812524407,21.873927238881002,30.397270519970398,32.18941207467873,0.0,22.960908472034788,25.638378478753257,15.114842049041174,21.979844372504978,23.122249867200644,23.33908285322643,24.65455570291818,18.59833586234818,27.09386579755886,26.08509159363917,20.35867597474104
HSBC ,PL,H,77.88027746838819,47.84802523068444,56.125002007221276,55.65418040364588,56.34521194438034,55.560934643562156,54.88903628669455,54.01374187162761,76.38257158742968,0.0,45.189806654551745,63.03023260230776,52.661933553786525,40.71014568929602,57.35777604132693,57.45579977621156,55.77565391960672,51.9202022856509,51.9201893056068,51.49461557933783,42.78610074883656
HSBC ,PL,I,0.3162025499803228,0.22940194918653073,0.14251387433238016,0.13860938462464328,0.15091489651822868,0.20823101695833263,0.19510377505654405,0.30600252892338653,0.21890945767868447,0.0,0.21080180538773174,0.14470291008968886,0.03613747042090814,0.21559268652053307,0.17946636342708316,0.22320185578656018,0.16592812400397128,0.15810135404079903,0.24593538691859543,0.25399883704375814,0.1756682062900773
HSBC ,PL,J,14.274421151251516,11.468691972917636,8.708821248882703,7.497292233342252,8.118380985178186,12.686489912477654,9.655792879408382,15.363815756847398,11.569510948829427,0.0,11.605225118565102,8.497383418974717,4.5359863973574175,11.109361910684948,11.686772554465719,11.151253207486496,9.327841653123965,9.400232346037733,13.694162506497609,13.184293668139233,8.317079665053923
HSBC ,PL,K,1.7258361350608626,1.2520777374633676,0.7778419057204022,0.756531168577377,0.823694754347612,1.136526614126061,1.0648780191694318,1.6701643357046043,1.1948096319652137,0.0,1.1505579986526195,0.789789681002856,0.19723861267399026,1.1767066675304774,0.979528897062025,1.218237576366985,0.9056370742321143,0.862918498989466,1.3423173774553674,1.3863277549812087,0.9587985239701826
HSBC ,PL,L,10.447103742409936,7.764609686582483,8.17691001935631,7.3463665298814345,8.016231425829874,8.08103619861104,7.77446763843025,10.591534353295785,11.767340733399433,0.0,7.591196406818742,7.9428354743525835,6.993167609940599,7.462217236032258,7.5832267756824745,8.5303393030431,8.038508551978726,7.835330605138413,8.512456117287723,9.036215798236672,7.296393914134756
HSBC ,PL,M,1.5582703044757957,1.2519822655653257,0.9507003748402023,0.8184435450939425,0.8862448344194307,1.3849234437721776,1.054076739835557,1.677194304669481,1.262988191103485,0.0,1.2668869362475732,0.927618717931156,0.3648635809785084,1.2127559207945224,1.2757890799088547,1.2173289933646916,1.018275872548506,1.0261784183605345,1.4949262427128347,1.4392662995478707,0.9079358192312217
HSBC ,PL,N,8.439432138989904,6.200599685307578,5.939767697724529,5.950447035598584,6.216748935592355,6.829039430359377,6.369185089248319,7.44655838294283,8.277134794274179,0.0,5.883702289376322,6.7650096683174725,4.553041239158506,5.4833747280227385,6.762280383164724,6.935520566282467,6.569192508553973,5.709029806297591,6.78464254557812,6.917568450128327,5.111467289199787
HSBC ,PL,O,0.21826478928668538,0.18271039487360896,0.17309843644139594,0.17387587358436818,0.1728565784694473,0.18243335484696016,0.18781135896943071,0.24371999928585492,0.31383630554390884,0.0,0.18282015066125407,0.226659614702596,0.1611802452985841,0.17171181424443482,0.1613162999955124,0.19332731998207414,0.1934960104714224,0.15110644488914082,0.1958786828823021,0.2023009306514973,0.19214773659731682
HSBC ,PL,P,26.386427774747663,21.20000588519047,16.098353863314717,13.858828874746864,15.006918406250577,23.451119050197487,17.84884155516834,28.40018593517823,21.3863708941833,0.0,21.45238893794705,15.707508660654621,6.1782904413133215,20.535780230508344,21.60313028884371,20.613216763011636,17.24262003106577,17.37643503973711,25.313813154635397,24.371314881999098,15.374215147037798
HSBC ,PL,Q,0.15466220883328485,0.13145362663022575,0.1168302272015634,0.10844083849262173,0.11147732242744803,0.1399581563236183,0.12219190236078842,0.17594226684712955,0.1835551189768147,0.0,0.13607473576349288,0.12903676546882964,0.08441044617483358,0.12654180903497286,0.1274491800982929,0.13117510436021498,0.125817368394521,0.1136294161812793,0.15361010196942515,0.14995353888594537,0.1160843946580398
HSBC ,PL,R,0.2344709884388568,0.17010647693674036,0.1056771015383767,0.10278183848253081,0.11190664009186199,0.15440777556312252,0.14467364348740083,0.22690745354811725,0.16232606891920853,0.0,0.15631407044956727,0.1073003186116616,0.026796711189703174,0.15986661180247827,0.13307816659572763,0.16550897439289688,0.12303927102244248,0.11723555283717564,0.18236637644599712,0.18834559805946005,0.13026175142698443
HSBC ,PL,S,63.79225237732348,55.92648066774266,47.0666656035772,43.760551216045016,46.58954137273601,58.43634557535174,51.64198096470223,74.0813285468494,73.88953539487072,0.0,57.79471128431993,52.9592201415369,33.228072882296274,53.197386738223564,53.41441315051204,55.854308765677175,54.98621057940826,46.004044081192504,65.0190348601856,64.67714626892881,49.207297982779025
HSBC ,PL,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,PL,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,PT,A,3.0418239645466523,1.7191871403626495,1.9400751562062206,1.6656270441527843,1.8021129626975405,2.0663150820533915,1.8379512446336004,2.0287667330024313,2.5327450465551467,2.9596121060978096,1.6168259404474807,1.7995952010507128,1.8814691018353047,1.5134382812188583,2.129721383577875,2.0456148047301674,1.8228970144756957,1.8805877993764124,1.9319695069714211,1.9043411101651535,1.5117782132808468
HSBC ,PT,B,3.308766647494674,2.438264380072014,2.475046095347883,2.236892024497869,2.429514431637256,2.6737959785555705,2.4554659185590078,3.092952156780719,3.398267956235257,0.0,2.415925722327897,2.4903572188894185,2.0133104331388103,2.2460609410869763,2.6090811970803633,2.6820904164073323,2.625485756425712,2.3724955877208913,2.7633658901821136,2.8110512442202884,2.104845363772908
HSBC ,PT,C,110.81255142055554,78.29644114954435,81.82998940335656,80.1705484671561,84.86650120588035,85.41932898586768,82.98606406053824,93.52147519607786,111.95238317719048,69.57996362988919,75.3067484063624,87.26981130852542,70.68446227745582,69.05285550233788,85.87799538183359,88.90775631726363,87.68303117169103,78.27749822235491,86.33071880818372,88.27405897171539,67.43248057552901
HSBC ,PT,D,7.260304218873994,4.588471749171282,5.241337223362898,4.722958451980457,4.9441714853669385,5.1504542668019395,4.930941886124987,5.732270241760539,7.0491687713879525,0.0,4.643448208331042,5.334928599970095,4.7963571244501075,4.201639524500994,5.190376076909831,5.249919269326,5.083616426408612,4.847582766683177,5.282904833542067,5.220975019560308,4.043342259009214
HSBC ,PT,E,6.368442060168547,3.4579784404262273,4.2019308815935315,3.5835076498197607,3.874507581497162,4.247619844737103,3.8226294320660723,3.982251709287246,4.748068836967016,0.0,3.265868853655857,3.7737384086611976,3.5271393697021427,3.006082869259613,4.468501830522984,4.214410705572803,3.8559880950885623,4.041512706399123,3.919041644626862,3.8307027176474153,2.7215579223580226
HSBC ,PT,F,1.6868833368356508,1.2211977927567552,1.2081767039580895,1.1881170521410955,1.2549139431532257,1.3528472323406242,1.2611650381833304,1.4789189044102502,1.653479574518724,0.0,1.1654159981909331,1.3375608567645876,0.9562988468695202,1.0863772235181195,1.3447219892223652,1.374952574997001,1.3091910771415494,1.1649520438610539,1.341712678211268,1.373382259685202,1.02252282015345
HSBC ,PT,G,8.024902188160716,6.447556109883919,5.350855188477219,5.944273987334309,6.152129855583372,7.132186978369677,6.215448993469878,8.637346297913663,9.146581073211252,0.0,6.524313347718868,7.285113092390389,4.294863413149724,6.245545214161524,6.570158302821679,6.631771123876942,7.00556108442048,5.284693811652282,7.698687988744539,7.412046063775249,5.784892246997201
HSBC ,PT,H,20.54705053634001,12.623681173683575,14.80738500273896,14.68316876216135,14.865482699029883,14.658567856681557,14.48130180239142,14.250374035244509,20.151912775857337,0.0,11.922366884676244,16.6291828521356,13.893728235755674,10.740503860675851,15.132626144681964,15.15848761693022,14.715216959117086,13.69803825690381,13.698034832395953,13.585756279406251,11.288200336678571
HSBC ,PT,I,0.3544320459913416,0.2571370857371126,0.1597440756405088,0.15536752562296016,0.16916079755478253,0.23340654711352699,0.21869219643620405,0.3429988227849201,0.245376031840159,0.0,0.23628814880490961,0.16219777002804425,0.04050656004839656,0.24165825667439317,0.20116419168676883,0.2501873891289551,0.18598915309788722,0.17721611160368247,0.2756694478670536,0.2847077846097156,0.19690683005211607
HSBC ,PT,J,3.5095256774639707,2.819705859830993,2.141160854758583,1.843292931150411,1.9959945293067152,3.119115068341972,2.373984394007207,3.777365493924359,2.8444933297388024,0.0,2.853274056775547,2.089176505593974,1.115222856708093,2.731360555546638,2.8733234035891275,2.7416599981810874,2.293353926585412,2.3111519859881926,3.3668626166115345,3.2415056748906053,2.04484681632509
HSBC ,PT,K,1.2665965393677128,0.9189037690617887,0.5708606083426941,0.5552205916757706,0.6045121574159364,0.8341004381048072,0.7815173100899189,1.2257388316326014,0.876874527254571,0.0,0.8443981151106545,0.5796291180050355,0.1447540349673781,0.8635887050148341,0.7188793223324649,0.8940683689530682,0.6646498823626984,0.6332985863329919,0.9851309231963407,1.0174302769635113,0.7036652366585646
HSBC ,PT,L,3.10339211456791,2.3065367271330532,2.429013696168001,2.1822943967722557,2.3812828903461396,2.40053364402814,2.3094651071687524,3.1462963328064824,3.4955786160348246,0.0,2.2550229853104797,2.35948006128729,2.077373954700964,2.2167087355976736,2.2526555453927624,2.534002569552918,2.3879004811474,2.327544917191559,2.5286902323707663,2.684277053738984,2.1674496488424526
HSBC ,PT,M,0.2915426046951753,0.23423803282824565,0.17787007990172304,0.15312565621463878,0.16581085238045654,0.2591104938219173,0.19721114969436315,0.31379253956055164,0.23629717249692817,0.0,0.2370266032709636,0.173551646599994,0.06826368855990456,0.22689902964355868,0.2386921385397331,0.22775462285144937,0.1905130318715222,0.19199154864948048,0.27969132786258616,0.2692777014455968,0.16986909965133704
HSBC ,PT,N,7.961196263108833,5.849231350015071,5.603179884626552,5.613254058264683,5.86446547346103,6.442059406156567,6.0082635533391615,7.024585516532361,7.808095794619497,0.0,5.550291525305632,6.381658007827796,4.295034820116166,5.172649258269278,6.379083382615912,6.54250659353142,6.196937185989617,5.385517178329158,6.400178352148055,6.525571766911872,4.8218166354793235
HSBC ,PT,O,0.42688609577010084,0.35734818877158364,0.3385489522055682,0.3400694773793935,0.33807592215013205,0.3568063490376776,0.3673247436462624,0.47667184109836197,0.6138065403145825,0.0,0.3575628510624145,0.4433048422760372,0.31523914533188985,0.3358369722389259,0.3155052434898782,0.3781129567556826,0.37844288456779906,0.2955366301419291,0.38310295697940366,0.39566370159249364,0.37580590692231286
HSBC ,PT,P,9.579832813747377,7.696855131900375,5.844653922221724,5.031573987497794,5.44839834359896,8.514142259574069,6.480184414398801,10.310946046236792,7.764516644998122,0.0,7.788485096785015,5.702754013317714,2.243084589085539,7.455701961157562,7.843213116509247,7.48381599923011,6.260090171306309,6.308672928395862,9.190410311316393,8.848227733357035,5.581748769045458
HSBC ,PT,Q,0.04918597385014092,0.041805135790540925,0.037154574109544425,0.03448656453713836,0.03545223301259463,0.04450976272082003,0.038859704381276575,0.055953498928789536,0.058374552841056575,0.0,0.04327474982684718,0.04103652094415665,0.02684437284035854,0.04024307008865256,0.04053163398366935,0.04171655960122632,0.0400126820794159,0.03613664601753948,0.04885138079677817,0.047688513554921465,0.03691738300604818
HSBC ,PT,R,0.04901352675257739,0.035558848511016504,0.02209061120044177,0.02148538897577214,0.023392826270120147,0.03227721130344705,0.030242400318586455,0.04743245473091878,0.033932441597938186,0.0,0.03267570083956049,0.02242992649900561,0.005601551516127562,0.0334183197102356,0.027818496105007712,0.03459779223950052,0.025719977733828277,0.024506775629670408,0.038121642810566125,0.03937153193528177,0.027229756145583876
HSBC ,PT,S,12.592361934273562,11.039686796334387,9.29079106368646,8.638175935478298,9.196608450932377,11.535125131632615,10.193941914199591,14.62338868544744,14.58552940479459,0.0,11.408468822739128,10.453960205615228,6.559102469644618,10.50097343801206,10.543813673792869,11.025440321591372,10.854080851614881,9.081033384495727,12.83452439857178,12.767036816273546,9.713344221516586
HSBC ,PT,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,PT,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,RO,A,10.090086534286495,5.70274520060105,6.435456633026316,5.525080085248855,5.977819870614251,6.85420925997845,6.096699651360832,6.729656986224421,8.401412108946834,9.817380166146298,5.363201105697653,5.96946816019797,6.24105348316364,5.020252124970034,7.064535392147132,6.785544014418722,6.046763005857757,6.238130099635617,6.408569244686642,6.31692261495789,5.014745485091277
HSBC ,RO,B,4.761812056705561,3.509028577537762,3.5619629890350373,3.2192235193943537,3.4964360878305385,3.847993915647462,3.5337841744376743,4.451222597436316,4.890617879677252,0.0,3.476879894626836,3.5839979949599776,2.8974560359735713,3.2324189671887757,3.75485962740473,3.859930857225383,3.778468251643847,3.414377409372224,3.9768984684735953,4.045524853461846,3.0291885462227253
HSBC ,RO,C,168.40851226681966,118.99181997659,124.3619661993684,121.84001380609158,128.9767361743228,129.81690186651136,126.1189225241663,142.13022172006578,170.1407832768143,105.74486381075617,114.44820374756432,132.6291913674733,107.4234369656281,104.94378582431249,130.51396482897533,135.1184751043813,133.25718649530603,118.96303126858662,131.20199590237428,134.15540705998453,102.48120439973465
HSBC ,RO,D,8.291911183327159,5.240441593676753,5.986071854263442,5.394037333113294,5.646682232023547,5.882275459351697,5.631572856631244,6.546760891911964,8.0507757810867,0.0,5.303229584755899,6.092961505021432,5.477865125275268,4.798644892999056,5.927869706329908,5.995873311716462,5.805940719164623,5.536369350842192,6.033545750854829,5.962816412020544,4.617855379715416
HSBC ,RO,E,0.6705340683550833,0.36409098646675886,0.4424218329007147,0.37730797276839995,0.40794739230541854,0.44723242959707116,0.40248513540363545,0.4192917851201572,0.4999247671568234,0.0,0.34386374382717655,0.39733739337819474,0.3713729494398772,0.3165108447392898,0.4704891217607174,0.44373583514272524,0.40599747324388347,0.425531382986131,0.4126363894335403,0.4033351726615244,0.2865531771666044
HSBC ,RO,F,2.032797392981829,1.4716178856137194,1.4559266787675096,1.431753573830567,1.5122479049699455,1.6302634965636842,1.5197808560656125,1.7821875571763979,1.9925438203304981,0.0,1.404397418084554,1.6118424808712781,1.1523984856442302,1.3091508698551029,1.6204720826185306,1.6569017838367959,1.5776551646545198,1.4038383247959745,1.6168456791533652,1.6550094580296224,1.2322024159486213
HSBC ,RO,G,7.521822311649028,6.043359814962347,5.0154109046300634,5.571628370804348,5.766453786833664,6.685071280233192,5.8258034577632065,8.095872394922825,8.573183320949067,0.0,6.115305153433792,6.828410479827651,4.025619090308059,5.854012951036372,6.158276095394632,6.2160264182310705,6.566383543983304,4.953397174281371,7.216058429920308,6.947386042876275,5.422238247108413
HSBC ,RO,H,20.056396515182364,12.322233531905244,14.453791528017431,14.33254151355703,14.510501878311679,14.308528066271126,14.135495043004022,13.910081723653267,19.670694460848814,0.0,11.63766630230618,16.232085691132582,13.56195246016743,10.484025618254663,14.771266062589806,14.796509974895374,14.36382441445826,13.370935467097837,13.370932124365638,13.261334731059499,11.01864335685664
