Bank,region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
Barclays,AT,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,AT,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,AU,A,0.87335145047027,1.6202967699514221,1.6700931245834991,2.2312597363988265,1.3483320638839253,2.192954848220306,2.148904226815007,1.5819918817729017,2.4591738210610243,1.1223332236306542,2.7004946165857038,0.09959270926415315,1.9995151629187764,0.4826415910493599,1.966956007967034,1.543686993594381,2.305954268346942,2.662189728407183,0.8388770511096018,2.208276803491714,2.3136152459826453
Barclays,AU,B,0.0,1.4261743137837757,0.0,34.22818353081073,0.0,0.0,0.0,1.4261743137837757,1.7827178922297213,0.0,35.360733721168444,0.0,26.698822080099298,0.0,0.0,0.0,0.0,35.00419014272249,0.0,32.4664387902543,1.4261743137837757
Barclays,AU,C,0.0,11.504342182365548,0.0,4.776553432150974,14.49741355931961,0.0,2.317643763289519,12.064991245104153,20.276072009121485,1.5892414297380353,35.7005430658107,0.0,13.305482475758954,7.884403354733497,0.06621839323684141,0.0,3.090191684386029,36.230290209056704,2.9047801833228664,23.82537787867009,17.711212905783604
Barclays,AU,D,0.0,0.4462708310506085,0.11814408764111249,1.0683732925358413,0.0027690020540885735,0.0,0.1476801095513906,0.5353403971237909,1.3401969941788698,0.0,1.1883633815463464,0.0,1.10021681615786,0.12368209174928964,0.11814408764111249,0.0,0.1772161314616687,1.365579513008015,0.0027690020540885735,1.0697577935628857,0.7148640302972002
Barclays,AU,E,0.0,0.058771547609821645,0.03918103173988109,0.058771547609821645,0.0,0.0,0.0,0.2938577380491085,0.058771547609821645,0.0,0.21549567456934623,0.0,0.03918103173988109,0.03918103173988109,0.03918103173988109,0.0,0.058771547609821645,0.21549567456934623,0.0,0.09795257934970275,0.07836206347976218
Barclays,AU,F,0.0,0.7379132620202323,0.0,1.2913482085354073,0.0,0.0,0.0,0.7379132620202323,1.4758265240404653,0.0,0.5534349465151742,0.0,1.1068698930303495,0.7379132620202323,0.36895663101011617,0.0,0.5534349465151742,0.5534349465151742,0.36895663101011617,1.1068698930303495,0.0
Barclays,AU,G,0.0,1.844907041697864,0.0,3.689814083395728,0.0,0.0,0.0,0.0,2.7673605625467945,0.0,0.0,0.0,6.457174645942524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,AU,H,0.0,0.16183588256656278,0.0,6.149763537529409,0.16183588256656278,0.0,0.0,0.24275382384984412,5.664255889829719,0.0,3.641307357747676,0.0,3.3985535338978314,0.48550764769968924,0.4045897064164079,0.0,0.16183588256656278,3.641307357747676,0.48550764769969024,0.48550764769968924,2.1038664733653234
