region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
MT,L,0.214242653567648,0.1661175378097079,0.1532019673679893,0.1384055094250772,0.1490218566039795,0.1759510459464995,0.1567449036978298,0.222276562336295,0.220717205631917,2.2563305005435724e-05,0.1654687110098328,0.154717412554162,0.1095675962161338,0.1587961467081415,0.1636685813358183,0.173180701364049,0.1592826664748437,0.1516643338492521,0.1887535495852918,0.1913108287869663,0.1432425068466117
MT,M,0.2387246397097618,0.1939241780592421,0.1566801123326681,0.1422729395843997,0.1521781309518587,0.2097989062822962,0.1726931293154667,0.2563175206531116,0.222721775277617,6.0245677201998495e-05,0.1951472291228987,0.1647145453173196,0.0849165532075437,0.1849504806412742,0.1941486343779816,0.1939455751011888,0.1726929725072385,0.1613801823998934,0.2261004197956227,0.2222528939184873,0.1529551491436736
MT,N,0.1464714504098757,0.1260804223203919,0.1089808004133428,0.1039609809786294,0.1095091999815208,0.130656678266787,0.1183480967752472,0.166593751501819,0.1705552965454636,2.441378878125888e-05,0.1274619831808711,0.1221042592844022,0.071150380909819,0.119424852120549,0.1198742606582728,0.128183250975582,0.1238088908425742,0.1059957646618364,0.1435877423251709,0.1447178368793578,0.1107502712870752
MT,O,0.1976772027606909,0.1588923416752603,0.1344421298323101,0.122091785617814,0.13061233029413,0.1703684453169341,0.1445682027732517,0.2104222538406217,0.1933782099064745,3.3953491481870947e-05,0.1596158801221923,0.1398692006240907,0.0821750401494253,0.1514483091553002,0.1578876453995216,0.1609838704592944,0.1460105926928831,0.1359765390878866,0.1838214666929534,0.182299859120319,0.1294931791362192
MT,P,0.1894018043778353,0.1530561463871169,0.1273785240390003,0.1157755865142453,0.1238775966486805,0.1635010953731641,0.138187124128541,0.2029826058143911,0.1835415839865007,3.30530277243332e-05,0.1536859662473969,0.1324016046722144,0.0753252407241542,0.1460491776903681,0.1510528328074261,0.1541804101745614,0.1390000623739027,0.1295139582377014,0.1771988927695952,0.1755616935054311,0.1237923598520517
MT,Q,0.1828111036564359,0.1468789832298586,0.1293854234428701,0.118582830366145,0.1262130103954155,0.1578361264826135,0.136912586348219,0.1927295713639706,0.1880363840291128,0.0002857032693847,0.1480651495455467,0.1363501381736813,0.0873060526731377,0.1390599236975863,0.1474221416262924,0.1506671155622543,0.1408304626671866,0.1284592976090455,0.1696118959480124,0.1684582433114548,0.1227470411612862
MT,R,0.1636775300767711,0.1304768196574887,0.1052135552806019,0.0951646206830413,0.102192367550632,0.1386269855067185,0.1160449107523798,0.1735867035919202,0.1500117373073949,3.310375060721299e-05,0.1301987203151075,0.107933877039617,0.0568703534682391,0.1247361308635534,0.1274593920619428,0.1305124027111308,0.1144405457547212,0.1086521629375502,0.1508369723341469,0.1493225617362251,0.103437696138401
MT,S,0.1840465150658274,0.1461329449353308,0.1122266639764121,0.1041660130486167,0.1152307143947639,0.1557264718060002,0.1303615319291673,0.1945847634588843,0.1646443263515665,2.711841968293424e-05,0.1457759099969724,0.121409904984847,0.0515299728483813,0.1398003620423303,0.1434906725238361,0.1467196883533607,0.1288119063813742,0.1159284480633645,0.1689238761337768,0.1674349938190304,0.1160034921758889
MT,T,0.139819008513655,0.1100590879287919,0.0844790819202244,0.0768793487949682,0.0827829334115794,0.1146157257357626,0.0964901599750237,0.1465380668432454,0.1209268650266283,2.618990397785162e-05,0.108606083380336,0.0862965581603317,0.0406861679037023,0.1050525055543293,0.1044290019837867,0.1091262749595335,0.0929017554154642,0.0886100052200452,0.1262229192844715,0.1253507685629102,0.0858418752709557
MT,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,A,0.136063467808392,0.1101823192281997,0.0865914767947704,0.0800913299703507,0.0861976096709494,0.1146079586696035,0.0987971277879834,0.1457282504484352,0.1278754501614828,1.1966694434692748e-05,0.1094558943713286,0.0928469065658433,0.0480177531119576,0.1044664539630223,0.1048220881891172,0.1103931260484745,0.0984589208682642,0.0885171545119365,0.125840233030252,0.1259532007510469,0.0893767077984291
MX,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,C,0.1053120385288874,0.0900487742153345,0.0768877520511609,0.0706741641998861,0.0751958010417727,0.0969890294623375,0.0818119357478732,0.1193834202559017,0.1125805120815519,9.0056525820299e-06,0.0918092822464854,0.0811803680952519,0.0489078774055305,0.0861283298789978,0.0899509734370336,0.090464702452601,0.0850011415752778,0.0772392023674276,0.1052917832204626,0.1040669434877957,0.0738815062350205
MX,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,F,0.2317618181451744,0.1909580005900179,0.1705857768249379,0.1570827083063213,0.1661436011079951,0.2045076642838781,0.178814377006272,0.2511176731219045,0.2539286264433671,6.868849329203099e-05,0.1956712672292621,0.1821689126783347,0.1220215581872223,0.1813470030278414,0.1903465108084448,0.1941715664298829,0.1868284134313522,0.1681266731171783,0.2225373423292508,0.2196426401373042,0.1640480217482627
MX,G,0.2072420779315147,0.1663357356782168,0.1467741826057711,0.1356293781300121,0.143181715995712,0.1793043062227916,0.1559297614246776,0.2173870899634869,0.2161750380141706,3.4246536688098e-05,0.1687183849695175,0.1586230838596297,0.1013248981744274,0.1571229591973518,0.167392477295919,0.1702666973754627,0.1604011629527526,0.1452036405707823,0.1926259138915983,0.1901219310267533,0.141040641492531
MX,H,0.1864921587592386,0.1618899010693289,0.1431199880175435,0.1302223054276256,0.1360468880396361,0.1764100234449675,0.1472386250779586,0.215973087012076,0.2134344158390678,2.012579988205776e-05,0.1693497192534919,0.1504488749532959,0.0897996775213368,0.1563791520292272,0.162961823422069,0.1600999120653413,0.1541915434878976,0.1427355124660167,0.1934424276087906,0.1870412353876662,0.1359031893953475
MX,I,0.2676179235712082,0.2139227904564225,0.1761793157648682,0.1572708059385543,0.1678389406663306,0.2325423536707819,0.1908452955888264,0.2833435128000074,0.2499387089961643,5.6806307190650885e-05,0.217279523387526,0.1820760280535514,0.0990599723271648,0.2046969869638681,0.2151224463058612,0.2132183878386061,0.1908122366027153,0.181014474095126,0.2516207706998289,0.2450910007306901,0.1702750767779798
MX,J,0.2036810683044313,0.1666243107623004,0.1370729845165309,0.1220169367051046,0.1307688515478787,0.1825121445202018,0.1476277665716279,0.2210238198029115,0.1924138054706448,3.744066502096835e-05,0.1698252802985167,0.1405580695928121,0.0755180174879135,0.1598431483979814,0.169331045659029,0.1657020278584701,0.149212085549546,0.1413252626703634,0.197055004304204,0.1919178679009743,0.1308158430407499
MX,K,0.1072709383227905,0.0873582876387894,0.0696898617285599,0.0636238056609692,0.0685289608660794,0.0919593974231834,0.0781753087575461,0.1159470478379223,0.1021125917407829,2.0266292844724885e-05,0.0875268439619001,0.0740147977221024,0.0392392358375627,0.0831974971678466,0.084278593145599,0.0873680322419601,0.078457200048252,0.0711839936475916,0.1006556718650206,0.1002002628718406,0.0709059463855601
MX,L,0.2404409292359404,0.1985549451215092,0.1766760597730532,0.1591874862326565,0.1688379108902485,0.2155896370686265,0.181761148007218,0.2648033144376002,0.2557298626067644,1.8814793295214827e-05,0.2035418968432397,0.180815390838106,0.1177320520090723,0.1910312210724787,0.2002187713226682,0.2001928027989902,0.1874034846262314,0.1769917562484019,0.2335227551184916,0.2291998641932431,0.1649996050916948
MX,M,0.238343778599422,0.1936770145495463,0.1596966310519996,0.1439477982669548,0.1538723285552628,0.210124902998802,0.1732151983194916,0.2560390064811911,0.22661250517306,3.006473808214391e-05,0.1957946908159288,0.1655305788833521,0.0901502102585653,0.1849461884895183,0.1948708949790033,0.1939162860818417,0.1745669948718605,0.163560812280193,0.2267647251570375,0.2223308723951509,0.1533705496982773
MX,N,0.2547425082627037,0.2106135965156958,0.170445870412512,0.1521310410121269,0.1627962007040847,0.2287916007379609,0.1853923258630794,0.2804387877740847,0.2425616350164655,4.37921050306703e-05,0.2148767059356676,0.1757337676115775,0.0919917887573164,0.2024914487524609,0.2109418902411844,0.2079170503102614,0.1868711510404693,0.176070600137058,0.2489593427778679,0.2425119630233559,0.1658475101385099
MX,O,0.1577686555203616,0.1307699007145754,0.1125324479802006,0.1025934201793002,0.1085896854485992,0.1404970223195067,0.1194605497998661,0.1732127135739788,0.165982073351361,5.667060885469292e-05,0.1338743713679341,0.1187609597581143,0.0734047360611659,0.1250106644646381,0.1299229489184903,0.1311256808498347,0.1229613234770827,0.1126916710859055,0.1532538528215869,0.1503513572245055,0.1089738608191082
MX,P,0.2342999954112504,0.1903334052304062,0.1588373420917774,0.1424930376569884,0.152461440326824,0.2065364859399259,0.1706436080509755,0.252165121921884,0.2255280470613406,2.817704794737689e-05,0.1929601334663241,0.1634227664079929,0.0776017066293018,0.1820746408230472,0.1915579105194374,0.1906939374396545,0.1726425311497337,0.1622176197989599,0.2232173597139965,0.2188370718607383,0.1517824572192994
MX,Q,0.2241258820738113,0.182521427835334,0.1487450306902025,0.1320802169279433,0.141405939264357,0.1992714681266238,0.1607701292864294,0.2428075875924068,0.2087966872752467,2.8499272995244167e-05,0.1857087349393577,0.1515132015738225,0.0795269035013827,0.1754461782391205,0.1842605447427946,0.1808002482766871,0.1610578900189322,0.1540453548585413,0.2157740676196822,0.2099192872223175,0.1425435146163172
MX,R,0.2478386507864594,0.2013546167472877,0.1619307950433106,0.1438796511926335,0.1546799891288827,0.219129574938161,0.1767391270314417,0.2680829440522332,0.2264881982562911,3.333119306572255e-05,0.2037032769967153,0.1650227226407412,0.0835013527273021,0.1934260488953582,0.2023871604965158,0.199713623778194,0.1761637539185351,0.1683131365071958,0.2369468714264074,0.2315422419292046,0.156258028169251
MX,S,0.2315157111337164,0.1916837632685882,0.1560240142781259,0.1384243855715754,0.1479845537322543,0.2058558034845972,0.1679749831460537,0.2558118832554382,0.2190914889582166,2.2368498493733945e-05,0.1955353456298111,0.1581991264544419,0.0824788440893163,0.1845075626773282,0.1900484806021453,0.189078008954455,0.1684186729898941,0.1619457263362705,0.2253008390617269,0.2207640779450891,0.1490872641918478
MX,T,0.2231792592994202,0.169256651109212,0.1626450151772827,0.1493010875743988,0.1591376981096667,0.1826214817468699,0.1659119286067742,0.219746369462231,0.2357362700542577,2.919691372566517e-05,0.1704455816880385,0.1722994029189515,0.1281095345127652,0.1585488468499241,0.1731338199475978,0.1796058385738347,0.1726275376803471,0.1577646226959873,0.1932050631130783,0.1937896708997981,0.1504431479360211
MX,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NL,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NL,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NL,C,0.107424939992853,0.082724213858345,0.0728830844026466,0.0672749845680928,0.0719952215154528,0.0885544761936792,0.077882119778536,0.1073986352698086,0.1035414441458338,4.194274469650203e-05,0.0818225782974011,0.0762503666122892,0.048478325515461,0.0775218710313813,0.0833725723156815,0.0861932971814059,0.0789121019055846,0.0727149414177534,0.0941656160648845,0.0943781376313693,0.0682626268339755
NL,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NL,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NL,F,0.2251672471513252,0.1829658633082677,0.1657639126848517,0.1540242751304191,0.1632424885399075,0.1960479515884704,0.1734063564619894,0.2391466591490785,0.2444356583507504,8.566055157890091e-05,0.1856163886437359,0.1773509842800298,0.1206056679244521,0.1727218261090227,0.1837350782572031,0.1886175096719128,0.181012873203487,0.1629174025589431,0.2111972098471946,0.2101821392974546,0.1572563553704254
NL,G,0.1899719869411827,0.1810880760109103,0.1536983063602263,0.1435622323600392,0.1525049883853586,0.1897278886391737,0.170028677759423,0.2345147774992806,0.2295520596572426,0.0002835864944701,0.1821575325598907,0.1661684149823315,0.0953598474079844,0.1689567678507179,0.1764589278955409,0.1860129651358046,0.1722512350307992,0.1482069609308054,0.2041048790264964,0.2085190574040188,0.1536247606465062
NL,H,0.1593948353526932,0.1416466520389278,0.1262950044889026,0.1178127932725537,0.1236216510179447,0.1511865738256648,0.1317751687512775,0.1880148863077863,0.189789995273564,3.991325534194946e-05,0.147009783058475,0.1374848457867287,0.0798075714187148,0.1356753305246163,0.1394189784757342,0.1418775161464041,0.1399105322377613,0.1234414869439275,0.1661451555592163,0.1635105359612426,0.1233484620671796
NL,I,0.2197718502402544,0.1746875172410381,0.1548757561710997,0.1422686192141829,0.1514209034889683,0.1866767984423855,0.1634463910001727,0.2304735938087954,0.2262883004081785,0.0001038659129903,0.1755136966151077,0.1636595427339717,0.1062146755982844,0.1657506268680204,0.1737640040643227,0.1797383571428882,0.1668028928383557,0.1537181106817564,0.2004945326923384,0.2001563019341891,0.1481925534278568
NL,J,0.1712009226098911,0.1427079745783789,0.116506421056701,0.1074481370419866,0.1150760159683491,0.1527419857282241,0.1284395660301593,0.1889474138166149,0.1695020064262765,8.601370882599632e-05,0.1434586453017866,0.1249772897008474,0.067630092308372,0.1359422237533193,0.1411038967480251,0.1435118065005015,0.1304911409580328,0.1185101716688182,0.1650419085502933,0.1641198586680459,0.1154010643613783
NL,K,0.1431176329936835,0.1179137768796846,0.092981670043529,0.0863541138588572,0.0925977132347293,0.1225825525218839,0.1054995701034377,0.1561053270872072,0.1362141297850496,6.059234263716948e-05,0.1167673995102451,0.0980216970143842,0.0502136623195703,0.1119304739811372,0.1120982443626932,0.1180833506904607,0.1037762693644295,0.0951850031534152,0.1342923735351925,0.1346321059464931,0.0945904185867811
NL,L,0.1508930665583044,0.1203431992898445,0.1042264198955649,0.0968610159477873,0.1033129800177528,0.1261556688573298,0.1119681252647303,0.1587827184218933,0.1534798492138409,4.714991914884285e-05,0.1200798631865802,0.1099102174645889,0.0699210825666759,0.1139909574342389,0.1168404819738637,0.1232031688458414,0.1135029078309662,0.104135804630762,0.1371804330967104,0.1377581590716569,0.1016596356009901
NL,M,0.2303851937530861,0.1895568391326044,0.1543084118421546,0.1395085478108647,0.1492619757090197,0.2053462292150451,0.1683243100819267,0.2514685591207813,0.2194363758489981,9.819906744921158e-05,0.1917138073910935,0.1605287220996652,0.0846964643408272,0.1814603307822497,0.1899134589411173,0.1889132913418021,0.1694066203814073,0.1588682746850246,0.222048592344063,0.2179189410655325,0.1495704598043874
NL,N,0.1673329166532554,0.1440619930320123,0.1235000680853455,0.1154859231212188,0.1226880277154526,0.1521507401262891,0.1326938263662497,0.1915233150234555,0.1867846049226451,6.657344402846954e-05,0.1460889328535421,0.1342211038013969,0.08328856759606,0.1374696335447172,0.1401515131228552,0.1456522780565391,0.1382407632921466,0.1223552299536635,0.1659854540959813,0.1662635499973097,0.1225424906661353
NL,O,0.2029847849606485,0.1663419686254574,0.1410109125802875,0.1291061000123682,0.1374264630205803,0.1785422727698215,0.1515586311193529,0.2202431866694367,0.2055374173642375,9.41119282057906e-05,0.1682446500305884,0.1491711894025047,0.0881767042980672,0.1586510953690054,0.1652945098257264,0.1678633079568333,0.1543189656602753,0.1421524874348186,0.1931471035899927,0.1910303691829896,0.1369191363952636
NL,P,0.2058487794705213,0.1688308982625093,0.1438803582986756,0.132568979327266,0.1403514065671203,0.1803522315659541,0.1549826276110854,0.2237181015962182,0.2135758612792653,9.100116591243844e-05,0.1705642281622115,0.154924061219306,0.0880346734146547,0.1608923189853259,0.166403673442296,0.1708532796734654,0.1577633818672526,0.143625818790425,0.1949958649558295,0.193359461352102,0.1413674213705165
NL,Q,0.1867270585419108,0.1526738407988202,0.1296886725355205,0.1188303254887259,0.1268341793855606,0.1634457871215994,0.1395134535061543,0.2019103250356366,0.1888714522696603,0.0001216790877507,0.154086280403433,0.137050043510743,0.0817914438193213,0.145382527426979,0.151478694544993,0.1545471557996412,0.1423634031076315,0.130535671630678,0.1768050524656648,0.1754363435346654,0.1259301574512398
NL,R,0.1773689546790417,0.1445813301723637,0.121225959406062,0.1114243559025799,0.1186695820029164,0.1542280294370983,0.1315902052628469,0.1913048416081046,0.1771976035249949,7.991320122873419e-05,0.1455644398434569,0.1286697950643525,0.0746590246046442,0.137677984733594,0.1425062180696625,0.1459011997678883,0.1332142260361719,0.1224279689059387,0.1671417747122563,0.165739828429569,0.1188339346884908
NL,S,0.1803644043858367,0.146554476408518,0.1276074310379397,0.1173195368095224,0.1253931567101275,0.1562054152722689,0.1357386607882913,0.193608492600658,0.1853965599786617,8.659275526820249e-05,0.1469227108572965,0.1338696998005056,0.077552611191314,0.1392126101616778,0.1452623388162084,0.150095107556597,0.138557503626786,0.1275729857063041,0.1683056629940555,0.1683240198303623,0.1223238844074774
NL,T,0.2184700516721177,0.1817451592579456,0.1588392356051977,0.148417468104908,0.1574946094926456,0.1934157015389582,0.1702931616818543,0.2378508652760988,0.2375525014603434,0.0008409152911715,0.1842298459318001,0.1732501321493785,0.111094084884249,0.1715565321379316,0.1801286125663942,0.1858079030886699,0.177975420725985,0.1563643438364461,0.2095088382575643,0.208850768177867,0.1550897214925715
NL,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,F,0.2181260329490987,0.1749825732076204,0.1571139507408762,0.1441324183302535,0.1533975953361444,0.18860388854353,0.1643726964517123,0.2297269569030657,0.2286672637283684,2.7662103720639466e-05,0.1773776421270538,0.1661893236899726,0.1104181686128645,0.1657702648126071,0.1765343467009202,0.1799899106791392,0.1700709938204689,0.1555968937374604,0.2025046867335424,0.2010725192530998,0.1487432026021553
