region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
LU,T,0.2758623787324817,0.2030086602619883,0.2014163196281419,0.1899353919106176,0.2006489805366641,0.2224802375742027,0.2050882250239578,0.2581153933094471,0.2855043012596568,0.0610745250697506,0.2002858441979349,0.2149091789130658,0.1615883586141674,0.1872830464609931,0.2159784325313025,0.2223033523528092,0.2109720268343055,0.1950024537393994,0.2297519646831843,0.2303912144401622,0.1779943573553388
LU,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LV,A,0.2236341005929755,0.17824686084923344,0.15973343815891938,0.14784190991829715,0.15742826827902018,0.19131892615406243,0.16849669262888142,0.23335906281786092,0.23262750949426558,0.001246665970217321,0.17845120887679405,0.17040377255213676,0.11180258267755709,0.16811265662540298,0.17933686738593224,0.18517632327942785,0.17351419174057425,0.15749178637461667,0.20380626889808373,0.20426647682907897,0.15120031317275678
LV,B,0.0683954292665851,0.05524708437469002,0.04969658891804234,0.04628584265562789,0.049425113359032005,0.05920428306139702,0.05257520800228987,0.07185032315861911,0.072649022893088,8.016996805556667e-05,0.05541388408175831,0.053499791723760536,0.03565688216235283,0.05184197051799761,0.05572792251044198,0.05758740361972205,0.05496260582581193,0.0487110948601928,0.06313727841500374,0.06347750495078179,0.04709491232442202
LV,C,0.22605762890374329,0.1822983652364072,0.16406597667484255,0.15277115616395778,0.1627491772228715,0.19549409161082354,0.17315899715225766,0.23749734294666355,0.23998758119532335,0.0008223348002962909,0.18324388463568228,0.17635853631431336,0.11753640475571416,0.17138486952471157,0.18378538473939657,0.1894670975171586,0.18038743994739212,0.16122488399623994,0.20882879379730254,0.20931949224740282,0.1555353877864375
LV,D,0.13613097293789575,0.10947995015011458,0.09782516515752797,0.08995541077126858,0.09590947813503756,0.11779093376681873,0.10264724944868749,0.14387531338188445,0.14173236791264981,0.00025424351464013126,0.11008505352956886,0.103008057818629,0.06740686501089907,0.10368969716817143,0.11028119643870128,0.1130312156940641,0.10585820814773052,0.09692914717969053,0.12595122005726936,0.12578854822217367,0.09208366836488435
LV,E,0.16151518238899118,0.1310005447034247,0.11667650742818833,0.1087619263106993,0.11593849262979945,0.14032456241920288,0.12373321881046385,0.17088052059844516,0.1703353411148743,0.0004415140347665757,0.13131346531239704,0.1251346308933329,0.081674416440598,0.12326440698844444,0.13175619038818356,0.13586818953864704,0.12856177583474407,0.11502115651361101,0.14992052656037325,0.1504361230344166,0.11067193915671224
LV,F,0.2403786655960518,0.187448706796617,0.1803109758384837,0.1698189082323265,0.180916363468425,0.202423755646245,0.185137108818907,0.2396722892640423,0.258891278438632,0.0002000959787266,0.1863666839688788,0.1923641623558127,0.1415380571963889,0.1736618478533451,0.1942372153056402,0.2011465740936903,0.1952490935697285,0.1744298964798342,0.2120841950146821,0.2148840155017224,0.1625189888864824
LV,G,0.23052186909443506,0.1909370284084341,0.16684549176695918,0.15725149366121335,0.16746089353511154,0.20431846009890856,0.1791408778412101,0.24903629354098333,0.24472873168419007,0.00036551989438950004,0.19117379835526163,0.18155990892526697,0.11376167220647553,0.17964028656283396,0.19153858919361713,0.19718750764492296,0.1862819281277797,0.16516220121557815,0.21833271684542255,0.2194177976175525,0.16002539033699384
LV,H,0.22137711007292218,0.1815839827393042,0.15886289950739582,0.15318558924133957,0.16198886134065751,0.19279264079849032,0.1736476261871299,0.23399738748562612,0.23828159167807303,0.0003233701565343,0.18065446268944885,0.18031490268286612,0.11317918096306445,0.16887796979788694,0.18105905821544063,0.18942991597907577,0.18066126674283697,0.15518580379713062,0.20506895655619115,0.20723883293571566,0.15573227788264335
LV,I,0.2452241777018377,0.1924918304692652,0.171487577583492,0.1561157132112905,0.1675563039436446,0.2060807054107309,0.1798603814227454,0.2543482438432475,0.2456256537745649,0.0008466417305279,0.1921260495159847,0.1770723589815703,0.1157856507601049,0.1827398366919468,0.1925096137170583,0.1992613244953071,0.1830321059531632,0.1709608360209316,0.2202956895702461,0.2210593668903802,0.1613428541321467
LV,J,0.20726779820988564,0.17573909138815164,0.1515053674070003,0.14492609720751615,0.15408617399122185,0.1871585797763623,0.1648474811440272,0.2290432147190875,0.22549490607526007,0.00035882090714035,0.1757096243479379,0.16888835288594528,0.1031460401349508,0.1650641079750598,0.17507253711609175,0.18130146767549254,0.172246858516944,0.14959577211930794,0.2000914527689596,0.20204723780353814,0.1479743377824025
LV,K,0.21751195551471977,0.18468927990059045,0.1579173096365498,0.15022123311514216,0.15998246499954477,0.19584867099731276,0.17166310329584558,0.2425964976603281,0.23487089730773195,0.00042122830015430007,0.18459336152642172,0.1738161245867925,0.10498818875276361,0.1744433887032103,0.18225655526158155,0.1894470577307963,0.1781535122644227,0.1568725765029758,0.21044525733089037,0.21256557314911562,0.1548554967985231
LV,L,0.1936641663482757,0.1574567937509797,0.1326880951370748,0.1237346364630345,0.1320854867805718,0.1664902459770222,0.1447220954280982,0.2071574944365943,0.1938738322371691,0.0002955566741689,0.1569243759665728,0.1412674768673404,0.0834331226796332,0.1490132759705921,0.1544387206093522,0.1604433085237243,0.1468320066033595,0.133543804931707,0.1800833828527001,0.1803844362849583,0.1296021998502223
LV,M,0.2329241244936327,0.1880076739155224,0.1576649704062653,0.1436081175915988,0.1540428144736418,0.2021410944500257,0.1707602690298303,0.2481542183483764,0.2256269417708329,0.0006126050136994,0.1888708172974202,0.1651013664700422,0.0948505387125062,0.1787986824725128,0.1877924979296719,0.1904792166396235,0.1729588662486109,0.1600181999011956,0.2177164399999429,0.2159180041938941,0.1522789446856644
LV,N,0.1975548472439843,0.16122888885903644,0.14202915215847514,0.1350518872357582,0.14294816967298019,0.17085385535131495,0.1532378607172699,0.20924308895136529,0.21208972018551053,0.00027637497242185,0.1611264038393935,0.15699707392362275,0.10093247641115194,0.15090150167294694,0.1599295343289684,0.16718627835833333,0.1589664138003016,0.13922510845109465,0.183177377728168,0.1843064136654669,0.13798575218165982
LV,O,0.2284017523748276,0.1834472892550458,0.1552282571275079,0.1406945277745205,0.1510855790634402,0.1976899832961559,0.166474386986801,0.2428820757783437,0.2202720621005875,0.0008912021114602,0.1840937079306915,0.160228661385493,0.0933729172953698,0.1749103581526054,0.1838025475019473,0.1861261212618864,0.1681140086418847,0.1578667067027897,0.2125337402221565,0.2108682783682565,0.1480797260276302
LV,P,0.2272668230377575,0.1811199276768316,0.15624947424582336,0.14244464439742566,0.15279026952001545,0.19508426045826227,0.16648810352513393,0.238666516882847,0.22203134165231875,0.00059840439700985,0.18130975967744767,0.1619740430703733,0.09845005491511641,0.1719725299662408,0.1821664206431968,0.18539105823111124,0.16895659233616733,0.157691525178295,0.2089199498012243,0.20800993029954745,0.14777155973905196
LV,Q,0.2090912030379441,0.1654686871936936,0.1498371248168825,0.1380086801566282,0.1476914731716482,0.1764506773114464,0.1565757745681225,0.2178367325733044,0.2172168349253974,0.001124186049495,0.1652183289887344,0.1568501110081581,0.1061673679940904,0.1565329665377866,0.1652220780786539,0.1723122034289095,0.1609455550096435,0.1479724246005562,0.188601969659355,0.1900780649421646,0.1410988324055083
LV,R,0.2196535670964155,0.1810812485658395,0.1566493255868039,0.1469772384200307,0.1568765259146212,0.1927478308964385,0.1685364009683675,0.2379991559585702,0.2295297814092243,0.000805285600883,0.1807677287177426,0.1687815524053677,0.1040791071430708,0.1711814951731972,0.1797319176587692,0.1863045876960331,0.1734761670915565,0.156047670923955,0.2066568024326541,0.2081178045856868,0.1513359798070186
LV,S,0.2208882386445113,0.17951776629190402,0.15814988303776834,0.1470802277373027,0.15689814850685604,0.19145390933856615,0.16844780301680906,0.23554354908404693,0.23209770399930782,0.0007307321901382429,0.18009099574873919,0.1696303118725854,0.10907097650538121,0.1695512795779281,0.1787983957317329,0.18520270447465176,0.17409638874166547,0.15646190563884083,0.20546479327719183,0.20620331937247544,0.1520108984698803
LV,T,0.2199828448328971,0.1749326591776934,0.1497039305158639,0.1349664473491275,0.1450896378709935,0.1885149796145017,0.1591568886235976,0.2323192493794718,0.2117622402075915,0.000924690418782,0.1753263956928227,0.1530404222784808,0.09133825091903,0.1670971096837219,0.1752384944793649,0.1780263174723036,0.1602302649852901,0.1520507366284039,0.2023753492113577,0.2011006602979187,0.1418860615559684
LV,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT,A,0.14868531203439495,0.11942050071767424,0.10451972138506437,0.09727441418396186,0.102513600135948,0.12840995266699154,0.11178975172592856,0.1556622662490199,0.15348818013913873,0.006071030074601071,0.1204735713003003,0.11265615211590219,0.07071799298515076,0.11259184721379784,0.12008121083319784,0.12234055305972996,0.1143997859823106,0.10376620189434126,0.138041763554852,0.13625460336924633,0.10004060652675115
MT,B,0.03255377399303318,0.026338700341816335,0.023780638542158,0.022361216352423125,0.0236978229051085,0.028187000470133988,0.02514191111374382,0.03409614577079239,0.03498081864995477,9.558315536587333e-05,0.026510164401122548,0.025742981049937833,0.01730240099461932,0.02466570134366731,0.02655601587285695,0.02736212770219358,0.026267431797901638,0.02331721149373433,0.030192526000886066,0.030181640056900112,0.022509153180513185
MT,C,0.215798507328427,0.17368268101600384,0.1528911230920568,0.14172693236406317,0.15074622350043046,0.18705551009144727,0.16264212189493724,0.22644417465112243,0.22145557013380035,0.0018991491432469568,0.17462098497679399,0.1629903716915878,0.10348362331180921,0.16366270824925186,0.17553977859339198,0.17890454906371636,0.16763372718347253,0.1519712063250677,0.2001367512480055,0.19907330083535532,0.14474584374115845
