region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
GR,E,0.0163041034343643,0.154965648774457,0.0321207122594549,0.2542801978828169,0.1170189438236343,0.0208152895626596,0.0498938868437435,0.1286012848259754,0.3471213458826597,0.0141156683818813,0.3676699776641411,0.0003902171345267,0.3487299029444505,0.1244612910801545,0.0332874134440053,0.0172800442794379,0.0476883101714023,0.419312399981058,0.0599461177838272,0.2532442182355008,0.1567596543121278
GR,F,0.0026474773943051,0.1003429495383538,0.0064270474819333,0.1437831385102987,0.0783171988520899,0.0038907458635637,0.0166907158127136,0.0624299685762897,0.1868659984612703,0.0033953738082198,0.2484892321042313,0.0001445465675504,0.2732120393360817,0.0964717304602015,0.0093732766147552,0.002880145466814,0.0168539862921861,0.2591824739314931,0.0315620264257034,0.129774784347827,0.1088090333892581
GR,G,0.0030060737906032,0.1058091010931394,0.0101391801329669,0.3188699705514348,0.0744603688003904,0.0043894144987365,0.0224397371443408,0.0791092094699946,0.2992207192188935,0.0036153227477144,0.2306177247761023,0.0001693063406249,0.3940360758839629,0.1052551668453353,0.0103659661357246,0.0032935681064919,0.0190868716987706,0.245967203683026,0.0406096227750008,0.1475924626340231,0.1259697279359652
GR,H,0.0343563718887806,0.1103612899748248,0.0398384307083351,0.2305079098362453,0.070400658916093,0.0379574172544308,0.0346213156132046,0.1185713441086627,0.2810779926646922,0.0249646765009753,0.2771565687801285,0.0005036784163789,0.2928210663617721,0.0902222801027179,0.0510595927799906,0.0351512098165815,0.0662335820021064,0.2855400334576448,0.0371617632673578,0.1696178861610787,0.1599181579522079
GR,I,0.0539588910502289,0.1579120139665144,0.0623658083466674,0.1880717684845047,0.1186126145543795,0.0680138104854483,0.06716508392859,0.1475523800990893,0.2936220645790695,0.0574986263840742,0.34082645890186,0.0057225945539775,0.3281442542237197,0.0527736498659916,0.073418819640043,0.0565533049268251,0.1174322122935873,0.3569336831314461,0.0447444448447175,0.2204594466532756,0.2174713605362025
GR,J,0.0037410299087882,0.112143917467889,0.0346418539457977,0.1436557860753413,0.0426297917043242,0.0052740515605243,0.0320166448630594,0.0484029441908341,0.1988067971757917,0.0038791352029897,0.1828166962224982,0.0001753102964345,0.2930707404911308,0.0487615059914689,0.0098457558998073,0.0039846004205575,0.034072830285897,0.1956360188220762,0.0197009418017157,0.0933692904988813,0.0774261167775046
GR,K,0.0054006142750776,0.1485343814946493,0.0114363023225879,0.106772224008234,0.0251245584040774,0.0088086034656069,0.0647109750751818,0.0655377765720936,0.1550788669715104,0.0062478123979411,0.2315885312929992,0.0004954506691628,0.3319573923260891,0.0998549006174637,0.0101780604628087,0.0061477270263445,0.0192682329855217,0.2777552197621919,0.0261965705107455,0.0532588171772428,0.0783608019495605
GR,L,0.001894922772809,0.0638045975081486,0.0042337647831269,0.0563360901600314,0.0133419328089702,0.0028978254962527,0.0159760648531153,0.0251208571349936,0.0763520394410661,0.0023204489307624,0.0878643781085983,0.0001326376475137,0.2594649623679954,0.0300124046815096,0.0049448456247297,0.0021103330340125,0.0091844137239046,0.0991517544893909,0.009937816120346,0.0295618580350872,0.0329732660097031
GR,M,0.0035863011295249,0.1117655788895501,0.0100751133432405,0.1093558898140217,0.0277122297807127,0.0053797972450358,0.0286547580704511,0.0487956497099704,0.1638827333463718,0.0059643085921081,0.1736334714310749,0.0002372820919495,0.3064141389377243,0.0377877344156077,0.0105214608897684,0.0039678850061114,0.0191434503893294,0.1917312986160986,0.0195596496135506,0.065434907578701,0.090082266113293
GR,N,0.004800787504638,0.1011648409851368,0.0156909211465173,0.1702392891640466,0.0357351981127059,0.0068639951058052,0.0368937636724106,0.0562565236873156,0.218467255827398,0.0054553027616834,0.2178849888824706,0.000283159578697,0.2988601067830526,0.0447165785960466,0.0143306694456873,0.0052277001609954,0.0256802748395776,0.231778004276462,0.0252736431802654,0.0937500532773812,0.1124196778258341
GR,O,0.0026278331048512,0.103696804049459,0.0065631041468612,0.0941541005819262,0.0209906078377604,0.0037465026732629,0.0177489170463265,0.0305012078705751,0.1161892980892545,0.0034155303787304,0.1057204374657402,0.000148409943611,0.325776207825802,0.0274155547148415,0.0071826163401287,0.0028647921782967,0.0131942093557639,0.1143673335935836,0.0132125988189687,0.0462017437562472,0.0498935722077722
GR,P,0.0050671990825633,0.1268237720410367,0.0130426559925132,0.1305496426190469,0.0481463866451744,0.0077748031790978,0.0446160333298258,0.0589316877627349,0.1824335398132288,0.0063595248599803,0.2153457217576259,0.0003695179641678,0.3125301207996628,0.0537624916322575,0.0126382512145316,0.0056472458593051,0.0222146916680316,0.2288931528003604,0.0307977833288246,0.0995417711086835,0.1025096952150281
GR,Q,0.0076953640514829,0.1269301688418814,0.0122051871355153,0.1602711697520186,0.0565808883283009,0.0112272441128277,0.0555067782165202,0.0904298607788829,0.2165847983780776,0.0775842561378919,0.3110023701692041,0.0005488534911692,0.3192574251013587,0.0695688798337007,0.0148083517512557,0.008451810225891,0.0280982507005082,0.3513364526309824,0.0362954967243929,0.1744392819285434,0.160549691708015
GR,R,0.0034702889521591,0.0920098688136074,0.0082064528424461,0.089480723475436,0.0245578855618395,0.0052122523178204,0.0313438212858764,0.0349642165221462,0.1871467610519022,0.004044642538817,0.2000620152817461,0.0002487309042619,0.3275289882006162,0.0289349172336925,0.0090354309005863,0.0038283388874621,0.0156482350238933,0.2325936865649426,0.0183004126164216,0.0568861441278146,0.1089654229470342
GR,S,0.0083574179287105,0.1216328354694591,0.0137504706039344,0.2001345949325248,0.066021315217262,0.0125526308780367,0.0960123616719829,0.0923688897151265,0.2591813570854548,0.0093024226798534,0.3021110363998369,0.0007542234235815,0.3274329822788586,0.0834800956399131,0.0184857730870965,0.0092547429384415,0.0309906678796461,0.3299322183783232,0.0437374959789089,0.1815330906420752,0.1273971582040448
GR,T,0.0010578692209865,0.0455278827671749,0.0025283637781625,0.0359458040494466,0.0178009548377723,0.0017730306218586,0.0036191059237261,0.0187822249729721,0.050686136222752,0.0013071893397052,0.0529795399557825,4.3463316154543206e-05,0.1012678135588796,0.02242445039365,0.0032481822886943,0.0012190036100818,0.0057367887625876,0.0543992326237742,0.0083570015728569,0.0334837115685992,0.0290277094378395
GR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR,A,0.1363260134412739,0.1873567477358663,0.1129873855913621,0.3633583819891773,0.1566209858634538,0.138187664969022,0.1008172408401475,0.1572325536758535,0.4201236795180076,0.0923103635371887,0.4273410008491122,0.0216233673070158,0.3667834914915812,0.1404995126685418,0.1418789545263273,0.1367352200716765,0.1479382372124523,0.4695616908816754,0.0819902215008142,0.2702311163876083,0.2655073904357544
HR,B,0.0203553297738312,0.1599301156905515,0.0291868389803223,0.3798913766284938,0.1490256929548956,0.0376089148658654,0.0420329341818827,0.141091507129055,0.3958643882690261,0.0274291439507473,0.6414245692676385,0.0011037799918698,0.4029855539081264,0.166978824702885,0.0387578975008971,0.0243795787524154,0.0697396172147524,0.6550626301087096,0.0478620639998239,0.3123796052780431,0.2335819116755695
HR,C,0.1000340120880439,0.189252952117891,0.0840839080764056,0.3417931396446948,0.1885046660370843,0.1110184858594801,0.1381658303338868,0.1930768882086861,0.3834694019123364,0.0634801601850484,0.437431357877747,0.0042096284844348,0.3871058738183153,0.241501313196326,0.1090604873253841,0.1001953087532298,0.1242321308423045,0.5029305547551065,0.0891358295615373,0.3219181192157992,0.2367189700456781
HR,D,0.031975130561302,0.1699124590188805,0.0128928633185027,0.4639363755629335,0.0950641721055015,0.033554140691064,0.0348112569663739,0.1627064705093511,0.4526738935608588,0.0130411158056893,0.3715974775067595,0.0001571258761385,0.3290557439143641,0.1104491960543831,0.0445098496582846,0.0271376404392217,0.0456222889174772,0.3854441158628263,0.0378051286597417,0.170563838437047,0.279755646353745
HR,E,0.0211562479633258,0.1732018322035042,0.1647007079265031,0.4474632357436234,0.1417599350047638,0.1091200147726303,0.1709854641796504,0.1694982724951204,0.4382749249596483,0.1004028737856361,0.4044849077400913,0.1518429558326893,0.4259208047737159,0.154269872899234,0.1155191231864967,0.0195212719404564,0.1218916396687587,0.4408697297572159,0.1163266763649046,0.2673185975684012,0.2920048912002497
HR,F,0.0014060933111939,0.0723735309630759,0.0062235399243048,0.0824177295378933,0.060161528428037,0.0021294413886898,0.0050584248832629,0.0493223852975278,0.1293382429240275,0.0025002838980356,0.1843763555621736,5.601271878617859e-05,0.3373607155694059,0.0867062023789654,0.0045653742195266,0.0015456602363297,0.0104184448313561,0.1989379888629244,0.0206909824508733,0.0869199075414308,0.0781946140285248
HR,G,0.0195128646912734,0.1847722899403356,0.0286377874641365,0.1687245358025378,0.086806897453403,0.0238936547029181,0.026948716276616,0.1120351790101993,0.2654082557775454,0.0174341994977408,0.3075847122122256,0.000290042140813,0.3359241133080368,0.1573406674434611,0.0276096345369665,0.0205176043445808,0.0448973072876653,0.3546878920211603,0.0401762529644822,0.16338875018863,0.1266507467056405
HR,H,0.0040505858227394,0.1464833839857852,0.0201990213644245,0.7434959973515344,0.1256073847603325,0.0062303723654428,0.0164603623726027,0.123499726593358,0.6323120186633993,0.0059555129050047,0.4942483121433282,0.0001709791708763,0.2990817324273065,0.132330228005153,0.0291116108512264,0.0044831761088415,0.0454059905477183,0.4980772325753285,0.0510071562264794,0.2019864702784345,0.4385111197951748
HR,I,0.0090431508149827,0.191862479523562,0.0220683079305394,0.1541629313827657,0.1100703580724588,0.0153614688898858,0.0225866687669864,0.153743408022038,0.3008280444839097,0.0176261448925251,0.4075596466983437,0.001021417288344,0.3264609640690379,0.1342721137106135,0.0255443401442428,0.0103992425528847,0.0604918374627043,0.4594006036954144,0.0329873948323251,0.2301688262313463,0.1912443397179712
HR,J,0.0034532141589872,0.1612405789486541,0.0090266711328737,0.3388944671580493,0.0966616490051731,0.0050404466191033,0.0151590739156087,0.0987442594581128,0.3790321650484347,0.0048607758971727,0.4189669633201761,0.0001032550285375,0.3075879379471997,0.1241412127460522,0.0108174992476951,0.0036939614593509,0.0182591540320808,0.463162490608632,0.0416493094382329,0.1860304919691454,0.2088493732067113
HR,K,0.0021301589242929,0.1654024574271376,0.0253225088029022,0.1497046770808147,0.0669455172145766,0.0033966118590516,0.0070757842471307,0.0910595521411916,0.232595738540397,0.0031575820246099,0.2642473982243331,8.852859830922164e-05,0.3463701855772018,0.1425024899538419,0.0069578575328422,0.0024001938762862,0.0262444500317697,0.3220705790333222,0.0320991187704589,0.1259551710448447,0.1095795071602514
HR,L,0.0009880669363829,0.3259628255069647,0.0030921312279432,0.0514408841569058,0.0270441708628767,0.0015605679696111,0.0044661095009435,0.1730919682913192,0.2182281065412246,0.0016174651484999,0.5129222767252916,8.245427980126071e-05,0.3729818719226857,0.3148748086650015,0.0040042782141505,0.0010798271739861,0.0069869857710703,0.6623496484664998,0.0120998159372189,0.0579956444744959,0.0418340058889873
HR,M,0.0041621080505772,0.146964930067994,0.0114391170093912,0.1489872911830957,0.103944921754799,0.0062016014498055,0.0099687661864853,0.0902432063637638,0.2179802172349776,0.006136766402458,0.31818509162616,0.0001033925592849,0.292115036004391,0.1037732461672508,0.0137497435314112,0.0045811237572132,0.02205007695976,0.3549003912611275,0.0273307115156584,0.1384199571479073,0.1117654598131897
HR,N,0.0033934439028402,0.1393144102935053,0.0132627663458576,0.3208924902218245,0.0495257844840689,0.0052192434713092,0.0147747621075764,0.0957292438816293,0.3437758725981498,0.0069080293434173,0.33668947709724,0.0002124095392191,0.3404978949046277,0.0702793189958195,0.0114628159948178,0.0037805305044543,0.0236433639924383,0.3606698757826403,0.0210166321090743,0.1494121190661707,0.2071734842299726
HR,O,0.0026741037567643,0.1915038133491134,0.0137527633519421,0.1331907659314093,0.0386671200070472,0.004399296025318,0.0326287301425384,0.1024212572312429,0.2219228141248024,0.0050895484921363,0.3160463575989564,0.0004051982130872,0.3391835263712621,0.1297316536136405,0.0121390982414173,0.0029889334749676,0.0233135873665943,0.3815699443199855,0.0232974311399466,0.1034762156765398,0.0994038263202789
HR,P,0.0039099434139315,0.1971264016301371,0.0129404057780248,0.0958683978082486,0.0355531464757198,0.0060581274520301,0.0127088854710232,0.0888526514925129,0.1736159250276898,0.0060565223257745,0.250502325422189,0.0002561425900468,0.3554831906858294,0.121079048519977,0.0098903456527166,0.0043599967054226,0.019388099235269,0.3021283915095537,0.0156669395516429,0.0851938113911787,0.0714873159932873
HR,Q,0.005261235312861,0.1512359320339692,0.0175764208255019,0.1882812556023914,0.0978016817908684,0.008221764972384,0.0157220681118799,0.1240667447738103,0.283732733681172,0.0317624888204824,0.3462784159207456,0.0002370349651294,0.3055362398550068,0.1077178570905131,0.02076867292539,0.0059044926551253,0.0381530130058249,0.3824687058315744,0.0383133761352821,0.2296723597085125,0.1917158105231851
HR,R,0.0035807703684166,0.1538218868799526,0.0114097116638323,0.1213662183053703,0.0575388571090556,0.0056858887311978,0.0127964248468168,0.0718410312331123,0.1946054632723324,0.0049146735868651,0.2195281997651267,0.0001355440423275,0.3353944690535038,0.0767416964020637,0.014186774890672,0.004015933325604,0.0256169244249101,0.2463184237113203,0.0238056330477763,0.1226926078454731,0.1064289113794506
HR,S,0.0065438699416857,0.1981329752719191,0.0330426566997236,0.2902576973365781,0.1793875786742028,0.0089629425668088,0.0202449477886248,0.1154135573298669,0.3568330020571161,0.0069465320834529,0.4000603789686953,0.0001925670821357,0.3653130218444089,0.1646277321896015,0.0217496028609798,0.0069024390922273,0.0374783926931061,0.4213913690007848,0.0574317228196658,0.2198196419619793,0.1587525759761521
HR,T,0.0004829943235813,0.0325035635737147,0.0025593588905396,0.0198765385195812,0.0208470349666368,0.0007726451127735,0.0019074921995566,0.0103210045882839,0.0264409654397056,0.0006945917375918,0.067278428496955,2.0911276253462065e-05,0.071509245817751,0.0104523344961322,0.0023612630757181,0.0005425037116032,0.0045374501225224,0.082218873933207,0.0031052600866982,0.0177671095164721,0.0141527951986782
HR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU,A,0.1757917659057557,0.2090377194507178,0.1455115387429216,0.368772686410404,0.1534081151523476,0.1809415505185388,0.1178274485756463,0.1690027341712004,0.4017251781574553,0.1115763891657845,0.3538308030475395,0.0379348398564717,0.4096441891553988,0.1908253492014548,0.1852521933242789,0.1767796151338416,0.1962892343356892,0.4064434934386609,0.088952777009796,0.279485464911673,0.2655638516857384
HU,B,0.0040735349248694,0.1660417004999499,0.0087286718997133,0.2765681079832985,0.0973148856831177,0.0075128029288768,0.0237058179906401,0.1413177711356764,0.3114392496364558,0.008898317357038,0.3462504966894137,7.435113115918812e-05,0.3806207919146836,0.1323346084758167,0.0366130465600151,0.0048801693444397,0.0349476793092396,0.3675963264693884,0.0428191751645708,0.2030683696044544,0.1887480640167674
HU,C,0.2128122495300745,0.2152545202125091,0.1734347246005538,0.3212057829185328,0.2168464986827494,0.214165502006404,0.4453837234584795,0.2024311228732462,0.4002055866469081,0.1320836360113629,0.5872398731046737,0.0003159659206635,0.3835839233442539,0.2119454367239216,0.2195340325191605,0.2130623936033232,0.2248198536265095,0.595207489278768,0.1080678600526402,0.3624638683670706,0.3222671767679387
HU,D,0.0273547995574679,0.1486668252892514,0.0201447843628508,0.1973806597486392,0.0902505348273194,0.0286337105039954,0.0257355302046187,0.1112239450395277,0.2644397989445022,0.0232050337095106,0.2992202593114198,9.217085873295435e-05,0.3311147435701056,0.1345410395338299,0.0412034312584369,0.0260847486521644,0.050014621394355,0.322153491078497,0.0498430270042097,0.1842499209004117,0.145176993526367
HU,E,0.0060509369537911,0.1662353899761261,0.0238482624317665,0.327985734393,0.0740744211076773,0.0087181777678732,0.0122422819148845,0.154897567605323,0.3220316793834083,0.0075574899421601,0.3170364685769599,7.039007536343572e-05,0.3499755799801792,0.1286458854609465,0.0300461257566973,0.0066354431443039,0.0442239273984463,0.3376073446728792,0.0338008580317219,0.1793704647833626,0.13993841586013
