region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
GB,R,0.0003328274351207,0.0992063117852887,0.003111006077456,0.0782075105336915,0.0291324804602773,0.0021543503858998,0.0031733739354519,0.034765084893676,0.1542661872634577,0.0029980910372304,0.1620472965528097,6.032723786144603e-05,0.2867466489652313,0.0315524113666529,0.003533639150799,0.0016056566222885,0.0067897827570632,0.1842708006726735,0.0112478412861381,0.0606312982782846,0.0791367620557713
GB,S,0.0001644183209019,0.0545231142374089,0.0013514907901967,0.0720143861920985,0.0224319943915929,0.0010346679436356,0.0018357044659975,0.0257621739526223,0.0916256197647591,0.0025878696137262,0.0883944174457396,2.9584866076764647e-05,0.157269331253104,0.0223942140428976,0.0018596169885404,0.0007833381702836,0.0027212256136808,0.0928645488303794,0.008715506412039,0.0467093780435215,0.0330978244941261
GB,T,0.0013874545318359,0.0422410676538567,0.008915917114801,0.1082484855802233,0.0268716172885192,0.0100222265541047,0.0124538787639009,0.0318203440885173,0.0867452470455621,0.0077617799847577,0.0942538467989652,0.0001054579260573,0.1090275294703247,0.0264279075518254,0.009283713873172,0.007040620936264,0.0131940150605708,0.0962892404701187,0.012654039183405,0.0558204494141783,0.0479598968617206
GB,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GR,A,0.000267952785562,0.0371768836998345,0.0019498028405816,0.03629426224102,0.0143346769086712,0.0016240906116965,0.0025944680304333,0.0158364540531358,0.0507764133928919,0.0014289767433618,0.0498669480837394,4.4985400037937296e-05,0.098864977920901,0.018659838108344,0.0022643638298275,0.0012559042987309,0.0032928897774823,0.0461249059079125,0.0069307840735522,0.0297697044091762,0.0224517286630956
GR,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GR,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GR,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GR,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GR,F,0.0004730284191878,0.0885589178041151,0.0034981302408894,0.1164239382547465,0.0614943143218389,0.0027595190732977,0.0040478723945381,0.0533502882618856,0.1447345119534194,0.0028571436688424,0.210398130769488,8.67279405302417e-05,0.2505694061248952,0.0706328066233523,0.0044205634419837,0.0021812488089335,0.005784994100752,0.2101531281454155,0.0189877952225477,0.0989332796204054,0.0782362479667951
GR,G,0.0004191212725016,0.0802264075687869,0.0041458063396788,0.1022181290336645,0.0223733379930976,0.0023173317436244,0.0040197575097211,0.038357255879888,0.1347554930018017,0.0022579009120707,0.1312654213129308,6.29830895976785e-05,0.3021466015292865,0.0343551778352301,0.0055323912738188,0.0018901006412124,0.0067181999250743,0.1373476475663372,0.0105169964339404,0.054396524105214,0.0477742619060116
GR,H,0.0004279628674015,0.0628552074819964,0.0029932154949244,0.1250896670502939,0.0158964222700248,0.0022901918938899,0.0030325071157575,0.0357330025177649,0.1583175500780863,0.0020806210085419,0.1455347622634265,5.949157634508771e-05,0.2440297691798514,0.0244951860923005,0.0046515089476836,0.001904631611034,0.0047496437504048,0.1468775290140208,0.0105720157128127,0.040978589046625,0.0618380040399843
GR,I,0.0107308514109337,0.1384060172951259,0.0575345782243836,0.1532205164813097,0.1007340869063345,0.0508894276708597,0.0470987152911899,0.1333034701934174,0.2523763118084381,0.0371731368078238,0.2983771868101232,0.0034335567323865,0.3053919738452981,0.0442985242271712,0.0569334581705044,0.0455787463194432,0.0839315622237966,0.2932114163542655,0.0358851447484101,0.1779659106825231,0.169793218907977
GR,J,0.0004417325376481,0.0656152180871176,0.0034986376296003,0.1049434683500505,0.0157015387019031,0.0025268189724919,0.0036380720862432,0.0272821043934746,0.1067224399067907,0.0022757864337389,0.1048585111791575,8.995786802343772e-05,0.2408064946253038,0.0236480635639144,0.0043385576026797,0.002020226424559,0.0058509395211022,0.1026138157766787,0.0071914214894892,0.0388006020965437,0.0392691795066472
GR,K,0.000489937211735,0.0532224875137852,0.0034182351207998,0.0705788471700438,0.0153866959229901,0.0028654363005715,0.0048190407056975,0.0275353500725082,0.0889539122616705,0.0024330944086246,0.0959968488202019,0.0001032883669726,0.2936403572204984,0.0197290705977335,0.0040653240961924,0.0022616446648172,0.00591700593803,0.080301136599721,0.0064455295853175,0.0327687658906711,0.0293794274015768
GR,L,0.0003635647820315,0.0596432841699417,0.0024815570298055,0.0479061470813796,0.0106523575644176,0.0021467492293275,0.0029704844909168,0.0222085742223642,0.0656095328679261,0.0017323188919472,0.0771174703688323,7.958258850826678e-05,0.2527443620844485,0.0272560612550185,0.0029281116851136,0.0016850891618598,0.0043484289921085,0.0757933529656215,0.0048028626646536,0.0238321769990362,0.0189197527146195
GR,M,0.0006860623874062,0.1011380617118636,0.0058540395202982,0.0909763849508911,0.02185021175224,0.0039825946948806,0.0051841577958649,0.0407536680617697,0.1375072643857985,0.0049040119952752,0.1483710248444029,0.0001423692551697,0.2908513433066168,0.032327887673098,0.0069619294757376,0.00315703126471,0.0098240932035047,0.1452032079314175,0.0101853748452816,0.0538250643702549,0.0597188504742663
GR,N,0.0007278769365577,0.0770495556575522,0.0049357853111897,0.0957206443040032,0.0231892761223433,0.0040856632959277,0.0052470722987737,0.0420429332331077,0.1372092162680899,0.0032674547924936,0.1489999993687202,0.0001551056736731,0.2614536630979897,0.0363889751349427,0.005879190367523,0.0033028929294631,0.0087246072130278,0.145522274176726,0.010591652443213,0.0526581466105521,0.0517978565023536
GR,O,0.0005051197938545,0.0976727826674116,0.0035010757356502,0.081923816123341,0.0164909028094781,0.0027926968771019,0.0042374841828013,0.0265755608573667,0.1000378609731033,0.0025001742931188,0.0917932271327716,8.904596616660657e-05,0.3159739378318827,0.0246786133368691,0.0045643206289154,0.0022778850759793,0.0061349054088777,0.0878476102398976,0.0080289327698946,0.038139771758295,0.0315723511483819
GR,P,0.0006748020014775,0.0919644505788816,0.0053445691666001,0.0802363880076736,0.0198501059980449,0.003813079765198,0.0051971411299783,0.0354279563825178,0.1139058913832305,0.0036653032974504,0.1279038249449408,0.0001516359831623,0.2901529591855005,0.0293673671114682,0.0064459409831984,0.0030704985923395,0.0091200515626683,0.1206901082814188,0.0083033104712685,0.0436178749203826,0.0444427072347781
GR,Q,0.0014948769930438,0.1150833435788862,0.0090406352440516,0.1389230199965906,0.0469445484088986,0.008381433947158,0.0103238507359602,0.0818246486671196,0.1880065739718109,0.0744550371821125,0.2734741017927376,0.0003293120947015,0.302220646395185,0.0597906799989829,0.009648027180038,0.0067801499638363,0.0165054482672811,0.2696941420848731,0.0180007566709044,0.1563365263969367,0.1129813470729074
GR,R,0.0006539265199588,0.0855155184845136,0.0052093413095694,0.0768654070577459,0.0194235604985086,0.0038102496971633,0.005406125203496,0.0308847931325841,0.1701994894877573,0.0030921306283189,0.1802936671101708,0.0001492385425571,0.3174959185034987,0.0252308575872028,0.006201030214,0.0030138872856112,0.0087864462026964,0.1880982284887019,0.0086872142432543,0.0479868125693051,0.0825239125528669
GR,S,0.0005870786466975,0.0506093529398239,0.0043610391680215,0.1248484235342679,0.020411604162676,0.0034290797025986,0.0048642605847106,0.0292959323111382,0.1534076595176189,0.003053424350518,0.1438088095913516,0.0001028554818849,0.2481498188149621,0.0224002770368069,0.0053070768905078,0.0027085696253929,0.0073720004840006,0.125988524354723,0.0092030667788908,0.0434878087157804,0.0498246423599495
GR,T,0.0002004373804976,0.0383171275448757,0.0015303717036112,0.0273876191266858,0.0143709135921878,0.0013185620803752,0.0020863318036653,0.0133822789168779,0.0391489279788996,0.0011865966611142,0.0416882055950815,2.607798969272593e-05,0.0918988538823849,0.0205923821906789,0.0016759488950596,0.0009740203747856,0.002382658655762,0.0425647100183771,0.0072608162630397,0.0300285235168594,0.0185045217653533
GR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR,A,0.0004700875540697,0.0983652578202386,0.0037670312360884,0.140247592158026,0.0407287625671778,0.0030284575687015,0.0048532994148737,0.0648917881927187,0.207450669859474,0.0107966544598612,0.2381257938124047,6.49234802690843e-05,0.221367929598448,0.048384955272129,0.0090010257549444,0.0022630526670864,0.0070051510911792,0.2413500346761852,0.0326102805956788,0.1092372821600809,0.1158351443018851
HR,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR,F,0.0002483504758185,0.0669059859426386,0.0019725861675049,0.0693258988247347,0.0545997522304143,0.0015107072379425,0.0023237674299393,0.0455624030369882,0.107890266609666,0.0021528285239008,0.1719750452662109,3.360763127170716e-05,0.3264183466340435,0.0807446610906965,0.0023761486215339,0.0011658370148304,0.0033881367120082,0.1847211775225281,0.0179408833640462,0.0775790781832517,0.0662040178540345
HR,G,0.0005028012932214,0.1388494601273034,0.0044782327451862,0.0874734661479938,0.0385134429304533,0.0030158524959022,0.0042906471077813,0.0873263357665779,0.1645955686481679,0.0036404553179721,0.2638118132304614,8.158602233976501e-05,0.2877103167835829,0.1268595279516821,0.0050979113273945,0.0023460876138912,0.0085451907361048,0.3084986727349814,0.0152104430514099,0.0756869485310242,0.0583694796458522
HR,H,0.0003781301780713,0.0328754493625814,0.003893893074494,0.159746963517006,0.0219679835202347,0.0030636889563427,0.0047317310615684,0.0292179592376398,0.1997353997186976,0.0023114735901674,0.211947697608343,8.270045518551503e-05,0.1210253425988666,0.0252123532672249,0.0052702835086313,0.0020469683408607,0.0078389947831965,0.2328913638660063,0.0091741095939377,0.0577324441483559,0.0761213352662293
HR,I,0.0017383549754243,0.1756437238991772,0.0186568631831005,0.1321877988652995,0.0956263612127732,0.01123252067812,0.0147330439440286,0.1438357057989505,0.2690936760028446,0.008492802843301,0.3738895604946474,0.0006128503730064,0.3032502221997083,0.1259274941454949,0.0192976109488929,0.0083797868271717,0.0434883147048287,0.418818017679575,0.0281679888883879,0.2081320959658765,0.1641245085256698
HR,J,0.000308582407683,0.1196815293350365,0.0038388932379683,0.1275213457971056,0.0612042796222214,0.0021480905020129,0.0035046079466606,0.0788636363657154,0.2034062075462394,0.0029261650651141,0.2518252234058741,5.426929884935739e-05,0.2265853367352589,0.1060404352178956,0.0052081529475881,0.0015389165878258,0.0067746367653431,0.2684829989194714,0.0191388620317975,0.0864937245112388,0.1078310670179879
HR,K,0.0002934774802875,0.1087491508963591,0.0022972893233637,0.0776747985489103,0.033009963264141,0.0018732974356181,0.0026229136426099,0.0596599400030906,0.1533035782609808,0.0018352581135969,0.1629916228995303,4.654271055583318e-05,0.2786172768758775,0.0721132506564082,0.003033867329968,0.0014070390926394,0.0039633721053615,0.1798194374045038,0.0160644024910505,0.0668820627886922,0.0518628479713557
HR,L,0.0001586165085428,0.3225819894922496,0.0022562743380106,0.0443533970027263,0.0227082936463457,0.001026737383182,0.0015080990935819,0.1707184580448976,0.2081918632321578,0.0012419923299104,0.5038063752383336,4.947256788075643e-05,0.3671997961562084,0.3098308098920096,0.0025773344137793,0.0007652231505083,0.0038996445448803,0.6508035893803722,0.00946209869164,0.0511107645613935,0.0336392012055639
HR,M,0.000757072850837,0.1358093359864382,0.0078736672897636,0.1260747734245754,0.0918595052266142,0.0045113848010911,0.0064015905673304,0.0827320139826044,0.1876727294605936,0.0056535030522141,0.2943111871140156,6.20355355709771e-05,0.2745168754722822,0.0922475830848806,0.009163846736092,0.0035226558692625,0.0120648529134141,0.3289911827058745,0.0222741752075118,0.1206251279096884,0.0899072625907537
HR,N,0.0004800529211701,0.089196176719338,0.0053084599221332,0.1656214581282417,0.0352097707350087,0.0033683056546032,0.0057493506578713,0.0619594777825947,0.2401577446844082,0.0035981599704643,0.2231690164628262,9.705053210254824e-05,0.2212932381975293,0.0570684815516737,0.0065929860837466,0.0024029096746548,0.01022906902227,0.2699974676835533,0.0144054606343908,0.1029289890456006,0.1090764712849692
HR,O,0.0004791321343808,0.1810165359498785,0.0074302157489793,0.1142770909042546,0.0299248807394649,0.0030280835430492,0.0057031807905571,0.0964895278428338,0.1935810598758213,0.0041718780254223,0.291041883477208,0.0002431189278523,0.3203429980763613,0.1247775508724358,0.0083293108046251,0.0022870468726986,0.0119983024433784,0.3303354890182352,0.0129445500262796,0.09367212799485,0.0671648000946433
HR,P,0.0006687092555899,0.1601672175176176,0.0059813102242627,0.0731134838013475,0.0214559493196972,0.0040149646430903,0.0053831323710628,0.0408266154223787,0.1015950551493618,0.0035220966743568,0.1144759260946636,6.233370407701941e-05,0.3316255951242466,0.0351445221502711,0.0063666475330752,0.00312154622927,0.0086964270466776,0.1318631377438082,0.0093857418336282,0.0648427116874279,0.0499707670420763
HR,Q,0.0009909272347252,0.1331916259660353,0.0140949633742508,0.1548417760354111,0.0725879201043981,0.0060774404492348,0.0085115053202617,0.1117999242912802,0.2320032414435619,0.0292451191101105,0.2958627344882537,0.0001422209790776,0.2768776588279608,0.0803251726806237,0.0152769176879721,0.0046682861090121,0.0253787240371861,0.3268325927132605,0.0265062234041904,0.1939549963410493,0.1518367915331725
HR,R,0.0006453690465245,0.1400295034620474,0.0079812660459369,0.0983515787026489,0.0453616486434872,0.0040993201391366,0.0062312373912444,0.0637457551658289,0.168739985308269,0.0039729286049906,0.1972671854771482,8.132642539652013e-05,0.3160366296003855,0.0690702572048392,0.0086170613776427,0.0030874241704443,0.0132891954388448,0.2193129517161483,0.0196640325602184,0.1084604877792908,0.0858466293481008
HR,S,0.0003317579719649,0.0948352128185008,0.0033061696119773,0.0752351577252748,0.0204563340757761,0.0021063354083498,0.0030319473286868,0.0593840323070186,0.1242114378222374,0.0024609786288543,0.1652615681700309,4.353955836384391e-05,0.212131681520712,0.0678902011874711,0.0040013256966367,0.001586799728023,0.0053650264730856,0.1802991631513721,0.0084679994064163,0.0559837318153599,0.0455362253203492
HR,T,8.683224687815752e-05,0.0121442111061562,0.0014988682010059,0.0159232525959611,0.0067792995656895,0.0005551570050927,0.0010685772780923,0.0090189807861528,0.0206299785850964,0.0005255001419973,0.0268972086189293,1.2546765752077244e-05,0.0313054290676035,0.0087523710856935,0.0015966388688824,0.0004166049933726,0.0023691518026259,0.0289168455352394,0.0022593353340898,0.0153245646029539,0.0106658396656285
HR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU,A,0.0003801159544501,0.0706882503307761,0.0028920909229388,0.0585801690798637,0.0140535170440412,0.0021755676726089,0.0043488668128434,0.0432388742647417,0.1487184396927961,0.0019556288585963,0.1204403206929942,3.1113790633181766e-05,0.2358158130522903,0.037911689767947,0.0033750830753907,0.0017388317694034,0.0044086531935797,0.1379161976685881,0.006783918046307,0.0363478678962719,0.0247911587592404
HU,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU,C,0.0003413006477159,0.0644543224966862,0.0027164131386768,0.0978886034006626,0.0319764900999634,0.002050831127316,0.0039104712068415,0.0531681849744518,0.1331214713056129,0.0029215935352856,0.1423422523083449,2.7250304359008657e-05,0.168119025324343,0.0431251571126356,0.0034749584232832,0.0015937454363479,0.0044303845478905,0.1522730473465907,0.0160881838830409,0.0789840348644721,0.0577702454028485
HU,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU,F,0.0003116137661916,0.1227603408376197,0.0037298047294036,0.1260742350410941,0.1080551082603491,0.001840993595486,0.0038309232947613,0.0953124187717508,0.2046535317366267,0.0045202729400799,0.3316293561683964,3.1777647969112845e-05,0.249126209370861,0.1475715889388766,0.0046897060614193,0.0014446345750063,0.005901760739003,0.3497706806123064,0.0399176562210074,0.1739214475921359,0.1241515777224274
HU,G,0.0002760379314949,0.0838087836946106,0.0032267752697487,0.1014265398666234,0.0510836335044132,0.001699709786205,0.0034401300951595,0.0657220164561983,0.1850526822142161,0.0033897930717141,0.2175244749786097,3.24018833964011e-05,0.2518113633355824,0.093953863607177,0.0043921262409792,0.0013026710793882,0.0050632239681091,0.2315009281581876,0.0225010494420655,0.0974270761732337,0.0746232851049242
HU,H,0.0003284861220173,0.0615605779316257,0.0031116315643248,0.1522632058665527,0.0241002809124399,0.0020926020623547,0.003733373441539,0.0465816607568777,0.1947069140377428,0.0027307069614512,0.2149689751194546,3.222908095091456e-05,0.223008343608201,0.0400780421840195,0.0050804051029088,0.0015734970128312,0.0051352743611531,0.2169309957267962,0.0127724350033492,0.0550069895929509,0.0671893560287591
HU,I,0.0040735143724733,0.1567702156050105,0.0249765066958127,0.1430100920657099,0.0921868285268011,0.0247103310368692,0.0350483813105732,0.1246669981888379,0.2654852167569793,0.0172936215001853,0.3466700928235091,0.0005928982059407,0.3159088770105755,0.0777354627269672,0.0260339431173318,0.0190994820055519,0.0563633449277861,0.3539514695419252,0.0241390842066416,0.1740263822826188,0.1466000647601535
HU,J,0.0002665470877101,0.1154870352913364,0.0038852761851692,0.0827454084673678,0.0357542839793605,0.0016156237617687,0.0043234763689612,0.0503757885912517,0.129608701392669,0.0039371185034983,0.1539795491924143,3.1188719129907865e-05,0.2606753197414593,0.0589069844646206,0.0046759760015487,0.0012493334878166,0.0061686443183618,0.1722603153352492,0.016186744533939,0.0807219878462142,0.0529030302930191
