region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
IT,Q,0.001892284644823,0.1096109309248068,0.0059937907701924,0.1351802523413347,0.0498955171717762,0.0041275953433642,0.0128968040721297,0.0693291249406067,0.1831275492312737,0.0177991139735441,0.201481824317367,0.0002323480234105,0.2735563205113591,0.0696716366575378,0.0094795513817554,0.0031669279734472,0.0161719328006252,0.2165354841114458,0.0260276953960862,0.122511269853949,0.0905326972444565
IT,R,0.0013276453942384,0.1001851445718494,0.0056427884899483,0.1671470744623958,0.0435882734924762,0.0029673832061847,0.0111155555764653,0.0547269824853178,0.2251892382875536,0.0035340635823972,0.1902775970306725,0.0001522668851656,0.3089475084566296,0.0610700110277409,0.0085203073947593,0.0022315913055565,0.0150039803177463,0.2067750876167911,0.0220708621978033,0.096311386975115,0.0902500240708428
IT,S,0.0011660850694037858,0.11623557792941853,0.005244672473503314,0.1569976366709175,0.07742760651200178,0.0026217081391175,0.0075675128211828285,0.08806038573879475,0.2291877758189831,0.0048804998286659145,0.24872106709307126,7.456839638538526e-05,0.28386804630313084,0.10836195431995035,0.008696923900797087,0.0019667286269305427,0.014278572503470971,0.27177282101709566,0.034750676343745755,0.15457918714332805,0.1009044790904567
IT,T,0.0029429955370072,0.1175002989580904,0.0170579232322415,0.1884023361799299,0.0929704062925857,0.0128207570463638,0.0220581384340064,0.110058798843652,0.2638995729717165,0.0081786636129884,0.2816131968869876,0.0001132946861801,0.27472403159687,0.1365637870821395,0.0254446474891399,0.0067909196489279,0.0431446105862915,0.2952012349613066,0.0472660222682987,0.2104364838832268,0.1381897844761648
IT,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JP,A,0.022894566151028,0.13842509459614127,0.03695267549368874,0.1947378850416192,0.10085063062997103,0.04415773561472867,0.04199029957911607,0.11558496157868449,0.28038806532268695,0.03147496189253947,0.28036390353526486,0.0013232671685449327,0.30288738725282593,0.0746281538816235,0.0491492704913327,0.036795757082719927,0.07360623609768856,0.28730913186507095,0.04310312502572829,0.18957363918865514,0.16492144618929577
JP,B,0.00039352620111872,0.05227936859219094,0.00189564268286636,0.0916370343163838,0.021434478298721176,0.0008536725157526601,0.0026144967304021468,0.04433101510608346,0.11548148774350238,0.0008429861815107466,0.11804394677136502,2.0498843611056523e-05,0.16384886714433491,0.047137790651354296,0.008074235357601687,0.0006490899300064467,0.012863042353346298,0.13018243884407654,0.015875274291831807,0.08178328147101298,0.05045915408435538
JP,C,0.011412730561066863,0.12370937286922314,0.023939926715662762,0.2004937917856868,0.09157445803954695,0.028693323305095608,0.03660949863044364,0.1054374361813574,0.24198244899681987,0.017063977657667557,0.3185556262852366,0.001955290348105038,0.2919393971424234,0.07851811113414744,0.03128428485443795,0.020091485512922756,0.04598742116202579,0.3341127700529742,0.03778559248136052,0.23151474234936875,0.13835478464809314
JP,D,0.0004062530975602625,0.0867189675094341,0.0037545253049558252,0.09172488242613959,0.02683303291167985,0.0007698102993122062,0.0028655279383039624,0.06725158513695993,0.13669152923211708,0.0005951572898894562,0.15531398184069456,1.5406509396468123e-05,0.23452023142186196,0.05695759171448217,0.00937251931639565,0.0006272263666717187,0.01426250263668135,0.183170390613485,0.016597122115293707,0.1082526914709725,0.06515690791620014
JP,E,0.00021807192500552432,0.05831073759686237,0.005428614831489567,0.07690156352881847,0.019284293114243567,0.00044323787684637293,0.0019647179011245135,0.04136455979107516,0.10326488729858614,0.0004262113414706757,0.10399763791201919,1.0784534962391772e-05,0.13759574956855397,0.03938960487441921,0.009790281608379347,0.00035299140580833787,0.014038312742015863,0.11437094007986377,0.013031871918390931,0.06798323358836096,0.0547506036593487
JP,F,0.001808491618203,0.1196997591646844,0.0032240851897374,0.1332734481838269,0.0962535219669366,0.003032443173593,0.00692938031211,0.0908152395428,0.2083594511329128,0.0016486959428751,0.3141799177771065,3.724361079823686e-05,0.26110794691206,0.1184259792277403,0.0089073327551802,0.0026609095154423,0.0131558652657536,0.3308514279987055,0.040873203792068,0.2136410102818646,0.1161736953270665
JP,G,0.0005243124530813,0.0938247108917799,0.0030784437392215335,0.21705079883457942,0.05680636051030216,0.0012432704045861,0.005622210890480866,0.07461024264201417,0.2731471509114411,0.0013327811491153,0.20436310001799862,3.5054537437699074e-05,0.3510068987796295,0.10745264006928419,0.007549623912147666,0.0009008125054580668,0.011032916011388,0.2301766768995593,0.030981865749793332,0.1303213648585072,0.0886104559847923
JP,H,0.00041629107986361664,0.0865520531095871,0.0027577539301343,0.25078605213202576,0.02451153465766595,0.0009853577578461832,0.0041520544843745,0.058040675830258216,0.27986828457745244,0.0012507664303424333,0.22426644512031213,2.7145150936617763e-05,0.27556809081203987,0.051615035580486184,0.006922496196926416,0.0007148223680011334,0.010812889603366266,0.2394706517736086,0.014658041241931749,0.07751389248455545,0.14116001748481818
JP,I,0.0120431162842497,0.1624825256089034,0.0295941888854232,0.1287747171866567,0.103526184775151,0.0274121266138528,0.0299038554160906,0.1470724759169782,0.2589050679064084,0.0252697002519169,0.338487604104384,0.0021773540320349,0.2967422790374945,0.0702190973838302,0.0353969871069908,0.0204291016159949,0.0796608031429419,0.360818146899312,0.0267458627531995,0.2062317651604029,0.1794252197893753
JP,J,0.00068541289137385,0.12009907383429225,0.00529798783348265,0.09631426885183135,0.03868777797513255,0.0012791272252659501,0.017364337405720402,0.0567856133660702,0.13515951534023446,0.0008485380466362999,0.1693947300764133,2.3397958018920697e-05,0.2626419539987971,0.0632309161269419,0.00716192484348465,0.0010620036638518,0.0123348558763983,0.18897317734682975,0.01723973928300645,0.0925599519167433,0.05490312698530665
JP,K,0.000279820294017,0.10068194360007614,0.0031976865052357,0.0629657085859251,0.01798300698926063,0.0005519881657398666,0.0036761844331065665,0.0381026642313572,0.09222150213898013,0.0005066474653093333,0.11107037872332397,1.5511814381105823e-05,0.30747141858664423,0.05075661933074497,0.007639236621150468,0.00044514587930229995,0.008693415531450234,0.12729564811311211,0.012706729431774566,0.04599448830552574,0.030519305767731198
JP,L,0.0003609314423923,0.0615335771606251,0.0017504797970511,0.0592509990785961,0.0207969141355491,0.0006575342561275,0.0021181476538277,0.0444038459255426,0.0884726975347729,0.0005370210868494,0.105831099782015,1.4657305251440202e-05,0.252723857329434,0.0530009049003009,0.0086565535882791,0.000552190036852,0.0130237003271123,0.1188166502404909,0.015077157237222,0.0667031463659525,0.030691358939146
JP,M,0.000881021359804,0.128713695303618,0.0067321123049558,0.1069951424276973,0.0488880927551372,0.0030408124872008,0.0095409760988404,0.0751157728858835,0.1703235188273902,0.0017150375130614,0.1977947353796028,3.500015136075956e-05,0.2900552789162803,0.0764716697193117,0.0113356201451406,0.0017894961905247,0.0153113628111196,0.2205163619039876,0.0248127836676757,0.1179811381169975,0.0842039615332598
JP,N,0.00055429239871205,0.1255372659513621,0.00331584686867365,0.07589119797718966,0.03697519400866745,0.00103422930870595,0.00606547300449485,0.0673396266898877,0.13339896690227115,0.0008981889395037,0.18462682720780577,2.593688022836454e-05,0.28127999626390826,0.08774194461749285,0.0065686286524632,0.00086249160753435,0.009800737759401,0.2151340708687941,0.01774338900493765,0.0876187668840894,0.053456965736378204
JP,O,0.0003800134473823,0.0753619263691664,0.0038740381353909,0.0834267185094758,0.0339714120356069,0.0007486878471757,0.0038980748964248,0.0615287023803035,0.1209917090279455,0.0011533262910759,0.1385750181448144,2.8510534749292667e-05,0.2399926088188977,0.0566351437716421,0.0103451119217074,0.0006053333361217,0.0154184139517386,0.148468129329957,0.0200322064042577,0.0903419609704743,0.0542633756214797
JP,P,0.0007212117459974999,0.11466744328645155,0.00766453621959035,0.0901116641386132,0.0299259310083035,0.0012715746315202,0.00688821176916385,0.0588979685769325,0.14710363428233433,0.0010007209030380999,0.16367014047654144,2.162606792294795e-05,0.29386548474251944,0.0598528659992275,0.0126085394925563,0.00111810089238885,0.01746994350151885,0.1856936371613741,0.01732167494490845,0.08975626398590114,0.0719612457413646
JP,Q,0.0033028164687342,0.0975256365560719,0.0098189564620297,0.0943026927516917,0.0429828646479184,0.0065705737707638,0.0109598273665687,0.0704417367047021,0.1442102170590091,0.0083094617054557,0.1840269997961577,0.0006266740314262,0.2355491834036001,0.0607457211433135,0.0130430854137592,0.0053241132654913,0.020437675540798,0.1994902906062203,0.0223406760899295,0.1050069395460787,0.0823507988796758
JP,R,0.0012702357673052,0.1226419798372933,0.0062870187203583,0.0862786581402046,0.0330657755337198,0.0021117161735581,0.0064088485810115,0.0613434823739144,0.1537225269606652,0.0016798070366669,0.1747516761879876,2.73469470578948e-05,0.2959197074883077,0.0670493720869454,0.0106701742707022,0.0019478117484771,0.0159492509681259,0.2018503839673878,0.0180651235273319,0.0863800347497911,0.0729300421895936
JP,S,0.0010483536777248284,0.1122664279142055,0.0042541446460242285,0.10163024887073349,0.07195555110934178,0.0018957075715286427,0.008075279737322015,0.0756195456395679,0.16367533039460502,0.0022632892736850286,0.23753692697222636,4.757183308478503e-05,0.2724003378760146,0.0942136450488753,0.008332452544950028,0.001622712945832843,0.012571823206881343,0.2600524099983024,0.028036002949811917,0.13860164708778805,0.07816848156216724
JP,T,0.0005897763338907,0.0828391006671374,0.0018290966696174,0.1489026794496657,0.07006712759723,0.0011739556494226,0.004590061253742,0.05742531297124,0.1739503201873318,0.0010931103888808,0.345508195836703,2.5487739157314893e-05,0.2267817606351165,0.0984417577195539,0.008277871743729,0.0009520478345752,0.0140071348174249,0.3648740286281376,0.0184637871348971,0.1789639060577784,0.1226366981536355
JP,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KR,A,0.018692384692940465,0.1504040707637838,0.0306512685708129,0.17763411986521893,0.13320177571115815,0.0353785670346161,0.04387476265950017,0.1431745616780434,0.3270554553868519,0.03373647765950852,0.36762887526461296,0.001583287269700806,0.2884717927515825,0.07136102039604562,0.038608599757297565,0.029699162255488548,0.07222802111425886,0.36549230914822667,0.044820980710594475,0.2219569963583762,0.21612454410434112
KR,B,0.011313372033359038,0.0908878837504986,0.022636713286898997,0.17389762582894797,0.06981376397176177,0.025280068516401515,0.0441449467766876,0.08784725611449669,0.24192209322754896,0.016317470940482658,0.2647663111121067,0.0012210674069790667,0.22308877887436165,0.05895881290220406,0.029757163520596035,0.019182494729222434,0.04465506186814148,0.2513305120734625,0.03721120193788778,0.14010002732062699,0.13561858800649332
KR,C,0.009737996995084904,0.134963417753263,0.02361634215539267,0.19813483709662402,0.11743509874724421,0.026454047006626836,0.04271972337198096,0.12702314145833934,0.2832500430671903,0.017822033318292626,0.3752725947561959,0.001923692416482075,0.2739040665143526,0.09238331898715751,0.029913316910464637,0.017657133348881776,0.050359092553108484,0.3819049870637453,0.04433244797814084,0.2512295745244151,0.1800089288929421
KR,D,0.00187750014169355,0.1297243530762453,0.05188840599155965,0.22596120483909385,0.036842433108269186,0.004278603466603944,0.011369077499323319,0.1216276263939443,0.21246370738550685,0.004623548967415013,0.32811244967013825,0.00043809629031346876,0.24251366929866958,0.08540094150052287,0.05371968018289261,0.0031685651256301564,0.08203465359689174,0.3284848156971036,0.0180662459704933,0.25709330589962354,0.1714502465126494
KR,E,0.0014744839612378946,0.048586852736169875,0.008773161684160851,0.08371438493757302,0.04224747851472356,0.003194076331167684,0.008311924557814465,0.054298627148864874,0.1246149290463903,0.0028893494394755786,0.15712271070348152,0.00029776291592882164,0.11526328359320571,0.05317903840829227,0.010993514175663768,0.0024288808929195244,0.017264515923499434,0.16131970773860194,0.020096463230533226,0.10835926671765063,0.0742158379551555
KR,F,0.002449489594654,0.1067967051273352,0.0065740597996537,0.1606842355064014,0.1250505460621129,0.0049067243215602,0.0121538042603032,0.1056660666321643,0.2357473617802368,0.0054884636511442,0.3998425631168147,0.0003420537640492,0.2293556908260196,0.1357357389486249,0.0093952945387865,0.0039333881497911,0.0148020581358701,0.4072132738018431,0.0488014229948096,0.26542545253211,0.1600572488482039
KR,G,0.0023692242059739,0.0892495984547334,0.009703532762486934,0.24805527303534636,0.05016901451177567,0.005411463035703633,0.0160416087484723,0.06403498343476546,0.2987930877864089,0.0048797019241911,0.22825562687285197,0.0005634764896061,0.3254854964312875,0.06107239691130817,0.0111809275019958,0.0040031331556921665,0.021167549799420936,0.2377859462368986,0.022233484651684034,0.09831243304325053,0.11311590306176234
KR,H,0.0016930514494938,0.09499977960028937,0.00686408005681495,0.25359892616560714,0.05496702102581361,0.00382007287638695,0.010986657371959333,0.08978415706559441,0.33318443045402013,0.004290958877511683,0.30455630487040647,0.0003011246593154333,0.251767400088913,0.0712760098810295,0.009552017109486883,0.002856052300735967,0.01648563356877272,0.30904312580205723,0.026742351410073136,0.11876225043843759,0.1966303805672184
KR,I,0.026621636732985,0.2172977211205004,0.0576562777091496,0.1570359229846967,0.1971605633679568,0.0639137716457544,0.0681675688634359,0.2125848534709701,0.3797970448584995,0.0457220092296933,0.5105132327244029,0.0085222136584404,0.3243625038202067,0.0571856747700954,0.0648026243267897,0.0457254217500954,0.1421306544474428,0.5180765069950993,0.043892075820319,0.3255211128560105,0.3153306747473002
KR,J,0.0024407736027718,0.10328968917916605,0.0099411311605581,0.19459212204890813,0.0530875619912978,0.005379866131446,0.0213283985569665,0.05628443657761685,0.2318727911849774,0.0048621796047489,0.19953415213818684,0.0005366487036013001,0.30259859150306145,0.05020461530395735,0.0099296058045273,0.00406418982545595,0.01967168139233665,0.2083101874099234,0.01983863819079555,0.09568131951723625,0.0862715508282785
KR,K,0.0021225524567714,0.08228454036047037,0.009955963743829333,0.10018421139812854,0.0354415287711105,0.004879662797231467,0.014116391857619133,0.043246103051288565,0.145643860714334,0.004303504193431,0.15644735824330458,0.0005668770316692001,0.3181250735877324,0.039855801627424636,0.008813824831546633,0.0035925027439350668,0.017840866946574534,0.16559448811709918,0.013964515451675166,0.062477228217731696,0.06568891492561696
KR,L,0.0020508201786146,0.0888272935929042,0.0156078320984068,0.1124184937184221,0.0435165593902621,0.0046051128215656,0.0133838571345446,0.0729122834229151,0.1664819445863052,0.00415228868829,0.2037379849300959,0.0005070529451204,0.3089923056983825,0.0572700671685346,0.0181549919609979,0.0034402677865862,0.0304095721386524,0.217841513050298,0.0192421090423668,0.1250506221943497,0.095575974504747
KR,M,0.0048754340380014,0.101772806743334,0.0141472182378041,0.1362781531188246,0.0907887337049761,0.0109321018590883,0.0282698097432669,0.0844103301332847,0.230626481244655,0.013425674894138,0.3117230284289294,0.0012464999437811,0.2461409561417103,0.070967713567228,0.0167096630488848,0.008177768561409,0.0316224342729992,0.3235434369805037,0.0321637213478689,0.1540234375679536,0.1364256832373706
KR,N,0.0038502762308679503,0.10395257985516515,0.0126816270256059,0.1411272521020112,0.0704960009928544,0.00880138679619395,0.025764640915104997,0.08021094885155865,0.23319873135312347,0.0081027271184565,0.27693420313516554,0.00100620304302705,0.2666479200922469,0.0712584279245097,0.0138204589876202,0.006498409634607899,0.0269069836451156,0.2853851630983278,0.027251966208258552,0.1247600195615344,0.1253183080122617
